,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-12-01 14:00:00,6,-9999.0,1.0,66.0,1.0,6.0,1.0,49.7369,1.0,28.9728,1.0,78.7087,1.0,-9999.0,1.0,1.59704,1.0,-9999.0,1.0,-9999.0,1.0,222.33,1.0,54.9603,1.0,637.807,1.0,0.0,1.0,557.478,1.0,24.8824,1.0,2.35325,1.0
2016-12-01 15:00:00,6,-9999.0,1.0,72.0,1.0,13.0,1.0,29.5707,1.0,22.8001,1.0,52.3692,1.0,-9999.0,1.0,1.16066,1.0,-9999.0,1.0,-9999.0,1.0,192.523,1.0,53.5671,1.0,637.325,1.0,0.0,1.0,275.131,1.0,24.5012,1.0,2.43485,1.0
2016-12-01 16:00:00,6,-9999.0,1.0,43.0,1.0,9.0,1.0,56.9854,1.0,22.2314,1.0,79.2133,1.0,-9999.0,1.0,1.71799,1.0,-9999.0,1.0,-9999.0,1.0,245.379,1.0,53.4374,1.0,637.166,1.0,0.0,1.0,74.6361,1.0,24.0903,1.0,1.23959,1.0
2016-12-01 17:00:00,6,-9999.0,1.0,58.0,1.0,10.0,1.0,75.6274,1.0,22.0921,1.0,97.7179,1.0,-9999.0,1.0,2.131,1.0,-9999.0,1.0,-9999.0,1.0,238.095,1.0,54.7014,1.0,637.023,1.0,0.0,1.0,44.4056,1.0,23.8257,1.0,1.0037,1.0
2016-12-01 18:00:00,6,-9999.0,1.0,61.0,1.0,10.0,1.0,90.3368,1.0,21.2764,1.0,111.619,1.0,-9999.0,1.0,2.79892,1.0,-9999.0,1.0,-9999.0,1.0,231.599,1.0,57.9336,1.0,636.976,1.0,0.0,1.0,0.0,1.0,22.9608,1.0,1.44686,1.0
2016-12-01 19:00:00,6,-9999.0,1.0,69.0,1.0,5.0,1.0,98.071,1.0,20.9435,1.0,119.016,1.0,-9999.0,1.0,3.19079,1.0,-9999.0,1.0,-9999.0,1.0,242.185,1.0,63.3375,1.0,637.784,1.0,0.0,1.0,0.0,1.0,22.2885,1.0,0.890648,1.0
2016-12-01 20:00:00,6,-9999.0,1.0,66.0,1.0,11.0,1.0,121.914,1.0,21.473,1.0,143.389,1.0,-9999.0,1.0,3.6141,1.0,-9999.0,1.0,-9999.0,1.0,240.467,1.0,66.1996,1.0,638.211,1.0,0.0,1.0,0.0,1.0,21.9158,1.0,0.408504,1.0
2016-12-01 21:00:00,6,-9999.0,1.0,80.0,1.0,3.0,1.0,90.3286,1.0,18.564,1.0,108.892,1.0,-9999.0,1.0,2.66669,1.0,-9999.0,1.0,-9999.0,1.0,196.043,1.0,66.9675,1.0,638.771,1.0,0.0,1.0,0.0,1.0,21.5567,1.0,1.04741,1.0
2016-12-01 22:00:00,6,-9999.0,1.0,56.0,1.0,17.0,1.0,80.5786,1.0,17.315,1.0,97.8899,1.0,-9999.0,1.0,2.34656,1.0,-9999.0,1.0,-9999.0,1.0,185.179,1.0,67.7465,1.0,639.055,1.0,0.0,1.0,0.0,1.0,21.2689,1.0,0.79668,1.0
2016-12-01 23:00:00,6,-9999.0,1.0,60.0,1.0,14.0,1.0,72.9324,1.0,16.5082,1.0,89.4433,1.0,-9999.0,1.0,2.0906,1.0,-9999.0,1.0,-9999.0,1.0,175.82,1.0,69.4124,1.0,639.283,1.0,0.0,1.0,0.0,1.0,20.904,1.0,0.756154,1.0
2016-12-02 00:00:00,6,-9999.0,1.0,55.0,1.0,19.0,1.0,60.3988,1.0,18.0254,1.0,78.4257,1.0,-9999.0,1.0,1.75708,1.0,-9999.0,1.0,-9999.0,1.0,1.6617,3.1,76.9054,1.0,639.409,1.0,0.0,1.0,0.0,1.0,20.4245,1.0,0.761567,1.0
2016-12-02 01:00:00,6,-9999.0,1.0,74.0,1.0,17.0,1.0,49.6893,1.0,18.1404,2.3,67.8292,1.0,-9999.0,1.0,1.52772,1.0,-9999.0,1.0,-9999.0,1.0,4.77201,3.1,79.496,1.0,639.07,1.0,0.0,1.0,0.0,1.0,20.0351,1.0,0.230191,1.0
2016-12-02 02:00:00,6,-9999.0,1.0,52.0,1.0,21.0,1.0,33.0747,1.0,17.2358,1.0,50.3094,1.0,-9999.0,1.0,1.14721,1.0,-9999.0,1.0,-9999.0,1.0,0.780779,3.1,79.8346,1.0,638.522,1.0,0.0,1.0,0.0,1.0,19.8997,1.0,0.523527,1.0
2016-12-02 03:00:00,6,-9999.0,1.0,40.0,1.0,13.0,1.0,31.7901,1.0,13.6783,1.0,45.4718,1.0,-9999.0,1.0,1.02771,1.0,-9999.0,1.0,-9999.0,1.0,171.069,1.0,78.051,1.0,638.15,1.0,0.0,1.0,0.0,1.0,19.6161,1.0,0.569389,1.0
2016-12-02 04:00:00,6,-9999.0,1.0,33.0,1.0,22.0,1.0,49.0492,1.0,12.7539,1.0,61.8004,1.0,-9999.0,1.0,1.14516,1.0,-9999.0,1.0,-9999.0,1.0,186.55,1.0,77.5673,1.0,638.121,1.0,0.0,1.0,0.0,1.0,19.3086,1.0,0.660263,1.0
2016-12-02 05:00:00,6,-9999.0,1.0,64.0,1.0,20.0,1.0,47.2394,1.0,14.4015,1.0,61.6392,1.0,-9999.0,1.0,0.989529,1.0,-9999.0,1.0,-9999.0,1.0,332.487,1.0,77.8143,1.0,638.285,1.0,0.0,1.0,0.0,1.0,19.3535,1.0,0.135532,1.0
2016-12-02 06:00:00,6,-9999.0,1.0,50.0,1.0,18.0,1.0,65.7574,1.0,20.0119,2.3,85.7656,1.0,-9999.0,1.0,1.53255,1.0,-9999.0,1.0,-9999.0,1.0,277.398,1.0,81.9733,1.0,638.785,1.0,0.0,1.0,0.0,1.0,19.1129,1.0,0.456043,1.0
2016-12-02 07:00:00,6,-9999.0,1.0,54.0,1.0,13.0,1.0,92.5696,1.0,18.2725,1.0,110.843,1.0,-9999.0,1.0,2.17253,1.0,-9999.0,1.0,-9999.0,1.0,195.312,1.0,80.9499,1.0,639.355,1.0,0.1,1.0,18.7222,1.0,19.2293,1.0,0.681764,1.0
2016-12-02 08:00:00,6,-9999.0,1.0,50.0,1.0,20.0,1.0,121.008,1.0,19.3415,1.0,140.35,1.0,-9999.0,1.0,2.7396,1.0,-9999.0,1.0,-9999.0,1.0,198.681,1.0,77.0999,1.0,639.953,1.0,0.0,1.0,34.8472,1.0,19.7931,1.0,0.797863,1.0
2016-12-02 09:00:00,6,-9999.0,1.0,75.0,1.0,20.0,1.0,110.638,1.0,19.9846,1.0,130.626,1.0,-9999.0,1.0,2.5156,1.0,-9999.0,1.0,-9999.0,1.0,156.22,1.0,76.2272,1.0,640.321,1.0,0.0,1.0,72.0083,1.0,20.0718,1.0,0.704273,1.0
2016-12-02 10:00:00,6,-9999.0,1.0,80.0,1.0,13.0,1.0,73.3792,1.0,20.0665,1.0,93.443,1.0,-9999.0,1.0,1.90221,1.0,-9999.0,1.0,-9999.0,1.0,104.919,1.0,68.5479,1.0,640.352,1.0,0.0,1.0,245.342,1.0,21.7235,1.0,0.746091,1.0
2016-12-02 11:00:00,6,-9999.0,1.0,57.0,1.0,19.0,1.0,43.3349,1.0,29.7142,1.0,73.0493,1.0,-9999.0,1.0,1.76385,1.0,-9999.0,1.0,-9999.0,1.0,144.763,1.0,60.1756,1.0,640.04,1.0,0.0,1.0,424.6,1.0,23.6497,1.0,0.522757,1.0
2016-12-02 12:00:00,6,-9999.0,1.0,74.0,1.0,19.0,1.0,21.9233,1.0,36.5681,1.0,58.4925,1.0,-9999.0,1.0,1.7149,1.0,-9999.0,1.0,-9999.0,1.0,109.616,1.0,52.5711,1.0,639.221,1.0,0.0,1.0,583.9,1.0,25.6078,1.0,0.793646,1.0
2016-12-02 13:00:00,6,-9999.0,1.0,93.0,1.0,22.0,1.0,11.8914,1.0,40.57,1.0,52.464,1.0,-9999.0,1.0,1.73693,1.0,-9999.0,1.0,-9999.0,1.0,359.827,1.0,45.2882,1.0,638.331,1.0,0.5,1.0,564.669,1.0,27.1169,1.0,0.269431,1.0
2016-12-02 14:00:00,6,-9999.0,1.0,80.0,1.0,61.0,2.3,28.6415,1.0,45.2621,1.0,73.9014,1.0,-9999.0,1.0,2.01591,1.0,-9999.0,1.0,-9999.0,1.0,207.722,1.0,74.1343,1.0,637.71,1.0,8.3,1.0,94.6139,1.0,21.4482,1.0,1.05,1.0
2016-12-02 15:00:00,6,-9999.0,1.0,51.0,1.0,6.0,1.0,39.3221,1.0,39.8758,1.0,79.195,1.0,-9999.0,1.0,2.24094,1.0,-9999.0,1.0,-9999.0,1.0,165.859,1.0,71.2511,1.0,637.313,1.0,0.0,1.0,159.042,1.0,22.0706,1.0,0.714825,1.0
2016-12-02 16:00:00,6,-9999.0,1.0,72.0,2.3,14.0,1.0,49.0082,1.0,36.8819,1.0,85.888,1.0,-9999.0,1.0,2.39243,2.3,-9999.0,1.0,-9999.0,1.0,195.095,1.0,69.1451,1.0,637.385,1.0,0.5,1.0,79.2056,1.0,22.301,1.0,1.15907,1.0
2016-12-02 17:00:00,6,-9999.0,1.0,90.0,1.0,-3.0,3.0,43.4797,1.0,30.3489,1.0,73.8332,1.0,-9999.0,1.0,2.07801,1.0,-9999.0,1.0,-9999.0,1.0,77.6823,1.0,87.2978,1.0,637.946,1.0,17.5,1.0,0.0,1.0,18.6951,1.0,0.440341,1.0
2016-12-02 18:00:00,6,-9999.0,1.0,53.0,1.0,37.0,1.0,75.3789,1.0,29.6931,1.0,105.077,1.0,-9999.0,1.0,3.04394,2.3,-9999.0,1.0,-9999.0,1.0,197.648,1.0,87.6264,1.0,638.555,1.0,0.6,1.0,0.0,3.0,18.5236,1.0,0.404452,1.0
2016-12-02 19:00:00,6,-9999.0,1.0,47.0,1.0,23.0,1.0,101.41,1.0,29.0776,1.0,130.489,1.0,-9999.0,1.0,3.46698,1.0,-9999.0,1.0,-9999.0,1.0,276.712,1.0,87.6082,1.0,639.094,1.0,0.4,1.0,0.0,3.0,18.7757,1.0,0.422265,1.0
2016-12-02 20:00:00,6,-9999.0,1.0,52.0,1.0,25.0,2.3,124.304,2.3,27.5651,1.0,151.868,2.3,-9999.0,1.0,3.89061,1.0,-9999.0,1.0,-9999.0,1.0,318.335,1.0,86.9742,1.0,639.542,1.0,0.1,1.0,0.0,1.0,18.6936,1.0,0.367062,1.0
2016-12-02 21:00:00,6,-9999.0,1.0,68.0,1.0,27.0,1.0,115.26,1.0,24.1558,2.3,139.413,1.0,-9999.0,1.0,3.49543,2.3,-9999.0,1.0,-9999.0,1.0,117.374,1.0,86.4369,1.0,639.729,1.0,0.1,1.0,0.0,1.0,18.5085,1.0,0.135991,1.0
2016-12-02 22:00:00,6,-9999.0,1.0,55.0,1.0,26.0,1.0,129.356,1.0,22.6506,2.3,152.005,1.0,-9999.0,1.0,3.62052,2.3,-9999.0,1.0,-9999.0,1.0,335.305,1.0,86.6917,1.0,639.878,1.0,0.0,1.0,0.0,1.0,18.4062,1.0,0.119339,1.0
2016-12-02 23:00:00,6,-9999.0,1.0,59.0,1.0,28.0,1.0,128.53,1.0,18.5575,1.0,147.091,1.0,-9999.0,1.0,3.39403,1.0,-9999.0,1.0,-9999.0,1.0,158.006,1.0,87.2667,1.0,639.87,1.0,0.0,1.0,0.0,1.0,18.143,1.0,0.196555,1.0
2016-12-03 00:00:00,6,-9999.0,1.0,73.0,1.0,30.0,1.0,122.541,1.0,16.0192,1.0,138.567,1.0,-9999.0,1.0,3.07845,1.0,-9999.0,1.0,-9999.0,1.0,138.079,1.0,87.9485,1.0,639.678,1.0,0.0,1.0,0.0,1.0,17.881,1.0,0.381194,1.0
2016-12-03 01:00:00,6,-9999.0,1.0,75.0,1.0,18.0,1.0,81.5946,1.0,14.0169,1.0,95.6101,1.0,-9999.0,1.0,2.12209,1.0,-9999.0,1.0,-9999.0,1.0,175.54,1.0,84.7521,1.0,639.295,1.0,0.0,1.0,0.0,1.0,17.9822,1.0,0.424685,1.0
2016-12-03 02:00:00,6,-9999.0,1.0,43.0,1.0,23.0,1.0,71.8715,1.0,12.938,1.0,84.8053,1.0,-9999.0,1.0,1.74065,1.0,-9999.0,1.0,-9999.0,1.0,184.6,1.0,83.7982,1.0,638.995,1.0,0.0,1.0,0.0,1.0,17.7779,1.0,0.753725,1.0
2016-12-03 03:00:00,6,-9999.0,1.0,47.0,1.0,16.0,1.0,61.55,1.0,11.9657,1.0,73.5139,1.0,-9999.0,1.0,1.48804,1.0,-9999.0,1.0,-9999.0,1.0,182.118,1.0,83.4167,1.0,638.655,1.0,0.0,1.0,0.0,1.0,17.776,1.0,0.819412,1.0
2016-12-03 04:00:00,6,-9999.0,1.0,43.0,1.0,18.0,1.0,48.4792,1.0,11.5825,1.0,60.0699,1.0,-9999.0,1.0,1.2214,1.0,-9999.0,1.0,-9999.0,1.0,175.335,1.0,81.8618,1.0,638.618,1.0,0.0,1.0,0.0,1.0,17.7601,1.0,0.574493,1.0
2016-12-03 05:00:00,6,-9999.0,1.0,34.0,1.0,20.0,1.0,54.0643,1.0,11.5417,1.0,65.6076,1.0,-9999.0,1.0,1.17125,1.0,-9999.0,1.0,-9999.0,1.0,179.759,1.0,81.8247,1.0,638.809,1.0,0.0,1.0,0.0,1.0,17.7786,1.0,0.509321,1.0
2016-12-03 06:00:00,6,-9999.0,1.0,55.0,1.0,20.0,1.0,86.6478,1.0,13.4417,1.0,100.086,1.0,-9999.0,1.0,1.52174,1.0,-9999.0,1.0,-9999.0,1.0,193.854,1.0,81.2932,1.0,639.026,1.0,0.0,1.0,0.0,1.0,17.9101,1.0,0.588106,1.0
2016-12-03 07:00:00,6,-9999.0,1.0,81.0,1.0,36.0,1.0,156.229,1.0,14.8257,1.0,171.051,1.0,-9999.0,1.0,3.04819,1.0,-9999.0,1.0,-9999.0,1.0,165.416,1.0,82.0296,1.0,639.394,1.0,0.0,1.0,11.6556,1.0,18.1278,1.0,0.104438,1.0
2016-12-03 08:00:00,6,-9999.0,1.0,118.0,1.0,23.0,1.0,157.985,1.0,19.0175,1.0,177.003,1.0,-9999.0,1.0,3.02675,1.0,-9999.0,1.0,-9999.0,1.0,32.1395,1.0,79.4058,1.0,640.046,1.0,0.0,1.0,42.8694,1.0,18.7906,1.0,0.268518,1.0
2016-12-03 09:00:00,6,-9999.0,1.0,112.0,1.0,40.0,2.3,167.987,2.3,27.311,1.0,195.296,2.3,-9999.0,1.0,3.47521,1.0,-9999.0,1.0,-9999.0,1.0,114.082,1.0,77.4701,1.0,640.634,1.0,0.0,1.0,88.125,1.0,19.3921,1.0,0.479856,1.0
2016-12-03 10:00:00,6,-9999.0,1.0,126.0,1.0,41.0,2.3,124.763,1.0,36.7669,1.0,161.532,1.0,-9999.0,1.0,3.24847,1.0,-9999.0,1.0,-9999.0,1.0,186.385,1.0,70.8161,1.0,640.646,1.0,0.0,1.0,164.203,1.0,20.68,1.0,0.333333,1.0
2016-12-03 11:00:00,6,-9999.0,1.0,133.0,1.0,52.0,2.3,94.8411,1.0,49.0148,1.0,143.852,1.0,-9999.0,1.0,3.08667,2.3,-9999.0,1.0,-9999.0,1.0,207.965,1.0,67.9936,1.0,640.407,1.0,0.0,1.0,166.382,1.0,21.2226,1.0,0.6266,1.0
2016-12-03 12:00:00,6,-9999.0,1.0,141.0,2.3,34.0,1.0,58.9964,1.0,51.5424,1.0,110.542,1.0,-9999.0,1.0,2.76476,1.0,-9999.0,1.0,-9999.0,1.0,162.044,1.0,61.7196,1.0,639.838,1.0,0.0,1.0,345.414,1.0,22.6238,1.0,0.638853,1.0
2016-12-03 13:00:00,6,-9999.0,1.0,129.0,1.0,14.0,1.0,34.7246,1.0,46.6094,1.0,81.3343,1.0,-9999.0,1.0,2.37014,1.0,-9999.0,1.0,-9999.0,1.0,177.71,1.0,58.4664,1.0,639.278,1.0,0.0,1.0,281.147,1.0,23.0403,1.0,1.54724,1.0
2016-12-03 14:00:00,6,-9999.0,1.0,105.0,1.0,4.0,1.0,20.5562,1.0,24.6385,1.0,45.1942,1.0,-9999.0,1.0,1.52556,1.0,-9999.0,1.0,-9999.0,1.0,147.52,1.0,53.2421,1.0,638.448,1.0,0.0,1.0,289.65,1.0,23.626,1.0,1.23628,1.0
2016-12-03 15:00:00,6,-9999.0,1.0,33.0,1.0,12.0,1.0,15.319,1.0,28.3383,1.0,43.6565,1.0,-9999.0,1.0,1.35673,1.0,-9999.0,1.0,-9999.0,1.0,109.662,1.0,53.9736,1.0,637.782,1.0,0.0,1.0,256.783,1.0,24.1769,1.0,1.60945,1.0
2016-12-03 16:00:00,6,-9999.0,1.0,63.0,1.0,37.0,2.3,11.8281,1.0,28.7461,1.0,40.5733,1.0,-9999.0,1.0,1.3102,1.0,-9999.0,1.0,-9999.0,1.0,90.1484,1.0,71.9668,1.0,637.652,1.0,2.9,1.0,50.9167,1.0,21.1003,1.0,1.47242,1.0
2016-12-03 17:00:00,6,-9999.0,1.0,36.0,1.0,21.0,1.0,40.9174,1.0,32.967,1.0,73.8854,1.0,-9999.0,1.0,2.08264,1.0,-9999.0,1.0,-9999.0,1.0,292.416,1.0,81.3381,1.0,637.706,1.0,0.2,1.0,60.7538,1.0,19.9284,1.0,0.150268,1.0
2016-12-03 18:00:00,6,-9999.0,1.0,78.0,1.0,50.0,1.0,50.4036,1.0,37.0396,1.0,87.4432,1.0,-9999.0,1.0,2.26163,1.0,-9999.0,1.0,-9999.0,1.0,68.7744,1.0,82.1625,1.0,637.976,1.0,0.2,1.0,10.3361,1.0,19.8692,1.0,0.197073,1.0
2016-12-03 19:00:00,6,-9999.0,1.0,60.0,1.0,35.0,1.0,73.6481,1.0,29.3007,1.0,102.95,1.0,-9999.0,1.0,2.47781,1.0,-9999.0,1.0,-9999.0,1.0,91.3498,1.0,85.3356,1.0,638.534,1.0,0.1,1.0,0.0,1.0,19.4074,1.0,0.364198,1.0
2016-12-03 20:00:00,6,-9999.0,1.0,41.0,1.0,24.0,1.0,68.3014,1.0,34.0125,2.3,102.314,1.0,-9999.0,1.0,2.4718,1.0,-9999.0,1.0,-9999.0,1.0,8.99556,1.0,86.0653,1.0,639.336,1.0,1.6,1.0,0.0,1.0,19.0054,1.0,0.825187,1.0
2016-12-03 21:00:00,6,-9999.0,1.0,63.0,1.0,52.0,2.3,71.9015,1.0,36.6494,2.3,108.544,1.0,-9999.0,1.0,2.52283,1.0,-9999.0,1.0,-9999.0,1.0,297.179,1.0,88.7931,1.0,639.873,1.0,1.3,1.0,0.0,1.0,18.3131,1.0,0.290727,1.0
2016-12-03 22:00:00,6,-9999.0,1.0,44.0,1.0,14.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,134.029,1.0,82.8753,1.0,611.43,3.1,1.3,1.0,55.9222,3.1,14.9226,3.1,1.9296,1.0
2016-12-03 23:00:00,6,-9999.0,1.0,-9999.0,4.31,6.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,339.118,1.0,87.5403,1.0,640.267,1.0,0.1,1.0,0.0,1.0,18.1155,1.0,0.148743,1.0
2016-12-04 00:00:00,6,-9999.0,1.0,-9999.0,4.31,3.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.23955,1.0,88.1528,1.0,640.122,1.0,0.7,1.0,0.0,1.0,18.0757,1.0,0.27364,1.0
2016-12-04 01:00:00,6,-9999.0,1.0,-9999.0,4.31,30.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.266,1.0,88.4724,1.0,639.674,1.0,0.6,1.0,0.0,1.0,17.6824,1.0,0.667527,1.0
2016-12-04 02:00:00,6,-9999.0,1.0,-9999.0,4.31,17.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,320.209,1.0,89.0211,1.0,639.129,1.0,0.0,1.0,0.0,1.0,17.4928,1.0,0.232257,1.0
2016-12-04 03:00:00,6,-9999.0,1.0,-9999.0,4.31,22.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,321.645,1.0,88.5675,1.0,638.654,1.0,0.1,1.0,0.0,1.0,17.4636,1.0,0.185345,1.0
2016-12-04 04:00:00,6,-9999.0,1.0,-9999.0,4.31,7.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.973,1.0,87.7299,1.0,638.724,1.0,0.1,1.0,0.0,1.0,17.2945,1.0,0.31167,1.0
2016-12-04 05:00:00,6,-9999.0,1.0,-9999.0,4.31,17.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.8737,1.0,87.8356,1.0,639.061,1.0,0.0,1.0,0.0,1.0,17.2876,1.0,0.163805,1.0
2016-12-04 06:00:00,6,-9999.0,1.0,-9999.0,4.31,18.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,276.238,1.0,88.1026,1.0,639.17,1.0,0.2,1.0,0.0,1.0,17.3889,1.0,0.106827,1.0
2016-12-04 07:00:00,6,-9999.0,1.0,-9999.0,4.31,16.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,337.304,1.0,88.0732,1.0,639.567,1.0,0.1,1.0,39.9861,1.0,17.5624,1.0,0.160767,1.0
2016-12-04 08:00:00,6,-9999.0,1.0,-9999.0,4.31,-5.0,3.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,151.438,1.0,81.0537,1.0,640.079,1.0,0.0,1.0,186.286,1.0,19.044,1.0,0.21821,1.0
