,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-08-01 10:00:00,6,-9999.0,1.0,41.0,1.0,7.0,1.0,26.2229,1.0,31.2595,1.0,57.4864,1.0,-9999.0,1.0,1.50329,1.0,-9999.0,1.0,-9999.0,1.0,356.075,1.0,54.716,1.0,639.266,1.0,0.0,1.0,489.453,1.0,23.5771,1.0,0.181499,1.0
2016-08-01 11:00:00,6,-9999.0,1.0,36.0,1.0,12.0,1.0,12.9156,1.0,34.826,1.0,47.7408,1.0,-9999.0,1.0,1.39221,1.0,-9999.0,1.0,-9999.0,1.0,20.8163,1.0,44.9731,1.0,638.547,1.0,0.0,1.0,625.142,1.0,25.7611,1.0,0.473038,1.0
2016-08-01 12:00:00,6,-9999.0,1.0,37.0,1.0,5.0,1.0,11.94,1.0,38.3535,1.0,50.2914,1.0,-9999.0,1.0,1.44898,1.0,-9999.0,1.0,-9999.0,1.0,324.304,1.0,36.1121,1.0,637.928,1.0,0.0,1.0,780.555,1.0,28.344,1.0,0.611293,1.0
2016-08-01 13:00:00,6,-9999.0,1.0,51.0,1.0,12.0,1.0,4.68806,1.0,16.0824,1.0,20.7683,1.0,-9999.0,1.0,0.902896,1.0,-9999.0,1.0,-9999.0,1.0,77.6174,1.0,27.2969,1.0,637.391,1.0,0.0,1.0,812.05,1.0,29.8414,1.0,1.68226,1.0
2016-08-01 14:00:00,6,-9999.0,1.0,19.0,1.0,6.0,1.0,3.41474,1.0,6.66217,1.0,10.0772,1.0,-9999.0,1.0,0.708594,1.0,-9999.0,1.0,-9999.0,1.0,62.659,1.0,22.959,1.0,636.792,1.0,0.0,1.0,789.249,1.0,30.8947,1.0,1.45509,1.0
2016-08-01 15:00:00,6,-9999.0,1.0,0.0,3.1,4.0,1.0,9.40986,1.0,11.0732,1.0,20.485,1.0,-9999.0,1.0,0.833023,1.0,-9999.0,1.0,-9999.0,1.0,85.1647,1.0,23.6625,1.0,636.145,1.0,0.0,1.0,428.444,1.0,31.1351,1.0,1.15889,1.0
2016-08-01 16:00:00,6,-9999.0,1.0,1.0,3.1,5.0,1.0,20.6308,1.0,18.5321,1.0,39.1632,1.0,-9999.0,1.0,1.14463,1.0,-9999.0,1.0,-9999.0,1.0,46.3806,1.0,28.7246,1.0,635.605,1.0,0.0,1.0,125.739,1.0,30.124,1.0,0.836054,1.0
2016-08-01 17:00:00,6,-9999.0,1.0,22.0,3.1,6.0,1.0,7.27097,1.0,15.2836,1.0,22.5544,1.0,-9999.0,1.0,0.899213,1.0,-9999.0,1.0,-9999.0,1.0,84.946,1.0,30.6546,1.0,635.522,1.0,0.0,1.0,59.6889,1.0,28.9471,1.0,1.99041,1.0
2016-08-01 18:00:00,6,-9999.0,1.0,0.0,3.1,-1.0,3.0,15.9399,1.0,21.2747,1.0,37.2094,1.0,-9999.0,1.0,1.37812,1.0,-9999.0,1.0,-9999.0,1.0,81.6326,1.0,32.3267,1.0,635.945,1.0,0.0,1.0,30.8305,1.0,28.001,1.0,0.533287,1.0
2016-08-01 19:00:00,6,-9999.0,1.0,3.0,3.1,6.0,1.0,40.3104,1.0,42.2193,1.0,82.5335,1.0,-9999.0,1.0,2.37057,1.0,-9999.0,1.0,-9999.0,1.0,309.627,1.0,35.8965,1.0,636.294,1.0,0.0,1.0,0.0,1.0,27.1939,1.0,0.749935,1.0
2016-08-01 20:00:00,6,-9999.0,1.0,22.0,1.0,12.0,1.0,34.6488,1.0,36.1668,1.0,70.8321,1.0,-9999.0,1.0,1.83952,1.0,-9999.0,1.0,-9999.0,1.0,210.241,1.0,43.6361,1.0,636.8,1.0,0.0,1.0,0.0,1.0,26.0468,1.0,0.51215,1.0
2016-08-01 21:00:00,6,-9999.0,1.0,39.0,1.0,9.0,1.0,34.4874,1.0,32.0043,1.0,66.4883,1.0,-9999.0,1.0,1.85161,1.0,-9999.0,1.0,-9999.0,1.0,280.197,1.0,46.7038,1.0,637.577,1.0,0.0,1.0,0.0,1.0,25.3443,1.0,0.508931,1.0
2016-08-01 22:00:00,6,-9999.0,1.0,28.0,1.0,10.0,1.0,22.2867,1.0,28.2765,1.0,50.5567,1.0,-9999.0,1.0,1.80614,1.0,-9999.0,1.0,-9999.0,1.0,352.177,1.0,55.8299,1.0,638.334,1.0,0.0,1.0,0.0,1.0,24.5757,1.0,1.11721,1.0
2016-08-01 23:00:00,6,-9999.0,1.0,41.0,1.0,8.0,1.0,16.5732,1.0,25.4289,1.0,41.9983,1.0,-9999.0,1.0,1.712,1.0,-9999.0,1.0,-9999.0,1.0,339.343,1.0,60.2012,1.0,638.49,1.0,0.0,1.0,0.0,1.0,23.9339,1.0,1.89608,1.0
2016-08-02 00:00:00,6,-9999.0,1.0,29.0,1.0,16.0,1.0,5.51347,1.0,21.181,1.0,26.6982,1.0,-9999.0,1.0,0.994168,1.0,-9999.0,1.0,-9999.0,1.0,357.78,1.0,61.5822,1.0,638.629,1.0,0.0,1.0,0.0,1.0,22.986,1.0,1.79296,1.0
2016-08-02 01:00:00,6,-9999.0,1.0,25.0,1.0,9.0,1.0,1.45375,1.0,15.1182,1.0,16.5699,1.0,-9999.0,1.0,0.780844,1.0,-9999.0,1.0,-9999.0,1.0,0.881205,1.0,64.4879,1.0,638.743,1.0,0.0,1.0,0.0,1.0,21.9417,1.0,1.34106,1.0
2016-08-02 02:00:00,6,-9999.0,1.0,26.0,1.0,4.0,1.0,3.01083,1.0,16.1174,1.0,19.126,1.0,-9999.0,1.0,0.761065,1.0,-9999.0,1.0,-9999.0,1.0,354.242,1.0,66.5042,1.0,638.526,1.0,0.0,1.0,0.0,1.0,21.3239,1.0,1.7078,1.0
2016-08-02 03:00:00,6,-9999.0,1.0,23.0,1.0,13.0,1.0,1.86667,1.0,12.6672,1.0,14.5321,1.0,-9999.0,1.0,0.667473,1.0,-9999.0,1.0,-9999.0,1.0,5.12003,1.0,67.9776,1.0,638.221,1.0,0.0,1.0,0.0,1.0,20.8003,1.0,1.48603,1.0
2016-08-02 04:00:00,6,-9999.0,1.0,29.0,1.0,17.0,1.0,4.09333,1.0,14.6008,1.0,18.6922,1.0,-9999.0,1.0,0.680325,1.0,-9999.0,1.0,-9999.0,1.0,6.04645,1.0,70.7162,1.0,638.249,1.0,0.0,1.0,0.0,1.0,20.3854,1.0,1.20116,1.0
2016-08-02 05:00:00,6,-9999.0,1.0,30.0,1.0,17.0,1.0,11.4949,1.0,20.5129,1.0,32.0006,1.0,-9999.0,1.0,0.816706,1.0,-9999.0,1.0,-9999.0,1.0,7.49171,1.0,73.1364,1.0,638.618,1.0,0.0,1.0,0.0,1.0,19.9528,1.0,1.54965,1.0
2016-08-02 06:00:00,6,-9999.0,1.0,42.0,1.0,10.0,1.0,46.3039,1.0,25.4949,1.0,71.798,1.0,-9999.0,1.0,1.57493,1.0,-9999.0,1.0,-9999.0,1.0,6.09434,1.0,73.4206,1.0,638.767,1.0,0.0,1.0,0.0,1.0,19.9042,1.0,1.21639,1.0
2016-08-02 07:00:00,6,-9999.0,1.0,35.0,1.0,10.0,1.0,52.4099,1.0,22.9653,1.0,75.3797,1.0,-9999.0,1.0,1.80149,1.0,-9999.0,1.0,-9999.0,1.0,20.5627,1.0,74.5081,1.0,639.007,1.0,0.0,1.0,26.3083,1.0,19.7853,1.0,0.914681,1.0
2016-08-02 08:00:00,6,-9999.0,1.0,53.0,1.0,16.0,1.0,82.2235,1.0,27.5138,1.0,109.739,1.0,-9999.0,1.0,2.36886,1.0,-9999.0,1.0,-9999.0,1.0,88.3658,1.0,71.564,1.0,639.568,1.0,0.0,1.0,89.7611,1.0,20.5153,1.0,0.284166,1.0
2016-08-02 09:00:00,6,-9999.0,1.0,57.0,1.0,15.0,1.0,60.9346,1.0,34.0893,1.0,95.0232,1.0,-9999.0,1.0,2.14302,1.0,-9999.0,1.0,-9999.0,1.0,349.411,1.0,64.3938,1.0,639.755,1.0,0.0,1.0,239.103,1.0,21.8208,1.0,0.725384,1.0
2016-08-02 10:00:00,6,-9999.0,1.0,47.0,1.0,7.0,1.0,26.6398,1.0,26.7627,1.0,53.404,1.0,-9999.0,1.0,1.36405,1.0,-9999.0,1.0,-9999.0,1.0,3.91183,1.0,52.1385,1.0,639.639,1.0,0.0,1.0,518.94,1.0,23.8154,1.0,1.11188,1.0
2016-08-02 11:00:00,6,-9999.0,1.0,36.0,1.0,3.0,1.0,19.1614,1.0,28.3717,1.0,47.5394,1.0,-9999.0,1.0,1.24762,1.0,-9999.0,1.0,-9999.0,1.0,5.47499,1.0,41.7811,1.0,639.266,1.0,0.0,1.0,651.239,1.0,26.3021,1.0,0.974486,1.0
2016-08-02 12:00:00,6,-9999.0,1.0,60.0,1.0,3.0,1.0,11.4309,1.0,30.1912,1.0,41.623,1.0,-9999.0,1.0,1.30033,1.0,-9999.0,1.0,-9999.0,1.0,353.297,1.0,37.1228,1.0,638.63,1.0,0.0,1.0,657.205,1.0,28.112,1.0,1.06131,1.0
2016-08-02 13:00:00,6,-9999.0,1.0,54.0,1.0,10.0,1.0,22.4368,1.0,37.1665,1.0,59.6018,1.0,-9999.0,1.0,1.46459,1.0,-9999.0,1.0,-9999.0,1.0,261.288,1.0,37.2647,1.0,638.024,1.0,0.0,1.0,521.114,1.0,28.5233,1.0,0.71167,1.0
2016-08-02 14:00:00,6,-9999.0,1.0,45.0,1.0,8.0,1.0,17.4358,2.3,36.571,1.0,54.0128,1.0,-9999.0,1.0,1.42581,1.0,-9999.0,1.0,-9999.0,1.0,215.931,1.0,33.5483,1.0,637.284,1.0,0.0,1.0,631.936,1.0,29.8676,1.0,1.07487,1.0
2016-08-02 15:00:00,6,-9999.0,1.0,27.0,1.0,10.0,1.0,4.65292,1.0,17.4804,1.0,22.1311,1.0,-9999.0,1.0,0.988087,1.0,-9999.0,1.0,-9999.0,1.0,133.505,1.0,29.6242,1.0,636.529,1.0,0.0,1.0,523.689,1.0,30.6379,1.0,0.653933,1.0
2016-08-02 16:00:00,6,-9999.0,1.0,39.0,1.0,7.0,1.0,33.1261,1.0,34.3172,1.0,67.4486,1.0,-9999.0,1.0,1.65772,1.0,-9999.0,1.0,-9999.0,1.0,211.111,1.0,39.3382,1.0,636.352,1.0,0.0,1.0,297.345,1.0,28.3664,1.0,1.85061,1.0
2016-08-02 17:00:00,6,-9999.0,1.0,39.0,1.0,12.0,1.0,28.7237,1.0,32.3614,1.0,61.0819,1.0,-9999.0,1.0,1.80254,1.0,-9999.0,1.0,-9999.0,1.0,210.07,1.0,48.3626,1.0,636.218,1.0,0.0,1.0,161.375,1.0,26.8483,1.0,3.13966,1.0
2016-08-02 18:00:00,6,-9999.0,1.0,55.0,1.0,3.0,1.0,26.2518,1.0,33.426,1.0,59.6725,1.0,-9999.0,1.0,1.93712,1.0,-9999.0,1.0,-9999.0,1.0,182.305,1.0,52.4594,1.0,636.585,1.0,0.0,1.0,61.8861,1.0,24.4943,1.0,2.59929,1.0
2016-08-02 19:00:00,6,-9999.0,1.0,39.0,1.0,15.0,1.0,22.9779,1.0,33.1953,1.0,56.1671,1.0,-9999.0,1.0,1.66425,1.0,-9999.0,1.0,-9999.0,1.0,173.708,1.0,55.9694,1.0,637.04,1.0,0.0,1.0,0.0,1.0,23.085,1.0,1.75415,1.0
2016-08-02 20:00:00,6,-9999.0,1.0,37.0,1.0,15.0,1.0,22.7147,1.0,29.315,1.0,52.0238,1.0,-9999.0,1.0,1.53919,1.0,-9999.0,1.0,-9999.0,1.0,194.112,1.0,61.1753,1.0,637.681,1.0,0.0,1.0,0.0,1.0,22.896,1.0,2.12924,1.0
2016-08-02 21:00:00,6,-9999.0,1.0,35.0,1.0,15.0,1.0,32.2942,1.0,29.9883,1.0,62.2851,1.0,-9999.0,1.0,1.4344,1.0,-9999.0,1.0,-9999.0,1.0,174.261,1.0,64.4121,1.0,638.348,1.0,0.0,1.0,0.0,1.0,22.3647,1.0,1.66336,1.0
2016-08-02 22:00:00,6,-9999.0,1.0,54.0,1.0,20.0,1.0,70.4744,1.0,28.22,1.0,98.6889,1.0,-9999.0,1.0,2.23801,1.0,-9999.0,1.0,-9999.0,1.0,200.23,1.0,64.8076,1.0,638.665,1.0,0.0,1.0,0.0,1.0,22.4046,1.0,1.39385,1.0
2016-08-02 23:00:00,6,-9999.0,1.0,48.0,1.0,17.0,1.0,45.2974,1.0,26.5238,1.0,71.8199,1.0,-9999.0,1.0,1.7422,1.0,-9999.0,1.0,-9999.0,1.0,63.2565,1.0,63.3628,1.0,639.042,1.0,0.0,1.0,0.0,1.0,22.505,1.0,0.323463,1.0
2016-08-03 00:00:00,6,-9999.0,1.0,48.0,1.0,14.0,1.0,11.7087,1.0,24.7747,1.0,36.4872,1.0,-9999.0,1.0,1.1095,1.0,-9999.0,1.0,-9999.0,1.0,344.847,1.0,62.2503,1.0,639.117,1.0,0.0,1.0,0.0,1.0,22.385,1.0,1.40816,1.0
2016-08-03 01:00:00,6,-9999.0,1.0,29.0,1.0,14.0,1.0,4.29597,1.0,20.1346,1.0,24.4333,1.0,-9999.0,1.0,0.912234,1.0,-9999.0,1.0,-9999.0,1.0,0.743676,1.0,64.15,1.0,638.854,1.0,0.0,1.0,0.0,1.0,21.9035,1.0,1.75698,1.0
2016-08-03 02:00:00,6,-9999.0,1.0,16.0,1.0,13.0,1.0,0.0,1.0,12.6336,2.6,12.2929,2.6,-9999.0,1.0,0.736562,1.0,-9999.0,1.0,-9999.0,1.0,13.1091,1.0,66.3649,1.0,638.423,1.0,0.0,1.0,0.0,1.0,21.2894,1.0,1.51102,1.0
2016-08-03 03:00:00,6,-9999.0,1.0,27.0,1.0,7.0,1.0,0.0,1.0,9.97056,2.6,9.35278,2.6,-9999.0,1.0,0.684501,1.0,-9999.0,1.0,-9999.0,1.0,15.5216,1.0,65.5097,1.0,638.354,1.0,0.0,1.0,0.0,1.0,21.0289,1.0,1.2476,1.0
2016-08-03 04:00:00,6,-9999.0,1.0,33.0,1.0,21.0,1.0,7.26403,1.0,18.3944,1.0,25.6601,1.0,-9999.0,1.0,0.815643,1.0,-9999.0,1.0,-9999.0,1.0,350.657,1.0,68.4754,1.0,638.203,1.0,0.0,1.0,0.0,1.0,20.6611,1.0,1.212,1.0
2016-08-03 05:00:00,6,-9999.0,1.0,42.0,1.0,17.0,1.0,27.0885,1.0,21.1647,1.0,48.2549,1.0,-9999.0,1.0,1.0139,1.0,-9999.0,1.0,-9999.0,1.0,347.718,1.0,73.6321,1.0,638.251,1.0,0.0,1.0,0.0,1.0,19.9176,1.0,0.727681,1.0
2016-08-03 06:00:00,6,-9999.0,1.0,33.0,1.0,14.0,1.0,44.0947,1.0,25.4883,1.0,69.5807,1.0,-9999.0,1.0,1.22899,1.0,-9999.0,1.0,-9999.0,1.0,86.6811,1.0,74.2897,1.0,638.366,1.0,0.0,1.0,0.0,1.0,19.7297,1.0,0.17249,1.0
2016-08-03 07:00:00,6,-9999.0,1.0,52.0,1.0,14.0,1.0,74.7536,1.0,25.2136,1.0,99.9607,1.0,-9999.0,1.0,2.28102,1.0,-9999.0,1.0,-9999.0,1.0,18.4346,1.0,72.8161,1.0,638.519,1.0,0.0,1.0,30.7722,1.0,19.9201,1.0,0.771719,1.0
2016-08-03 08:00:00,6,-9999.0,1.0,40.0,1.0,13.0,1.0,36.3454,1.0,25.8886,1.0,62.2383,1.0,-9999.0,1.0,1.64629,1.0,-9999.0,1.0,-9999.0,1.0,34.7876,1.0,69.9569,1.0,639.193,1.0,0.0,1.0,126.033,1.0,20.5667,1.0,0.853371,1.0
2016-08-03 09:00:00,6,-9999.0,1.0,59.0,1.0,27.0,1.0,49.3464,1.0,36.2697,1.0,85.6136,1.0,-9999.0,1.0,1.99122,1.0,-9999.0,1.0,-9999.0,1.0,328.86,1.0,62.7801,1.0,639.417,1.0,0.0,1.0,282.683,1.0,22.1971,1.0,0.738303,1.0
2016-08-03 10:00:00,6,-9999.0,1.0,72.0,1.0,19.0,1.0,27.556,1.0,45.1794,1.0,72.7343,1.0,-9999.0,1.0,1.8468,1.0,-9999.0,1.0,-9999.0,1.0,348.254,1.0,54.7257,1.0,639.298,1.0,0.0,1.0,485.319,1.0,23.8776,1.0,0.642165,1.0
2016-08-03 11:00:00,6,-9999.0,1.0,61.0,1.0,10.0,1.0,16.2838,1.0,46.2357,1.0,62.5158,1.0,-9999.0,1.0,1.60484,1.0,-9999.0,1.0,-9999.0,1.0,152.554,1.0,43.7988,1.0,638.928,1.0,0.0,1.0,594.8,1.0,26.1732,1.0,0.362725,1.0
2016-08-03 12:00:00,6,-9999.0,1.0,60.0,1.0,8.0,1.0,9.84444,1.0,45.5085,1.0,55.3554,1.0,-9999.0,1.0,1.56817,1.0,-9999.0,1.0,-9999.0,1.0,162.299,1.0,38.771,1.0,638.521,1.0,0.0,1.0,462.425,1.0,27.5624,1.0,0.605605,1.0
2016-08-03 13:00:00,6,-9999.0,1.0,64.0,1.0,18.0,1.0,14.9714,1.0,53.4469,1.0,68.4143,1.0,-9999.0,1.0,1.70253,1.0,-9999.0,1.0,-9999.0,1.0,207.134,1.0,36.0717,1.0,637.95,1.0,0.0,1.0,567.411,1.0,28.5257,1.0,1.53718,1.0
2016-08-03 14:00:00,6,-9999.0,1.0,45.0,1.0,18.0,1.0,16.4412,1.0,43.9404,1.0,60.3775,1.0,-9999.0,1.0,1.58995,1.0,-9999.0,1.0,-9999.0,1.0,198.683,1.0,35.6999,1.0,637.267,1.0,0.0,1.0,457.206,1.0,29.1589,1.0,1.19631,1.0
2016-08-03 15:00:00,6,-9999.0,1.0,53.0,1.0,11.0,1.0,27.8001,1.0,43.5843,1.0,71.3851,1.0,-9999.0,1.0,1.76018,1.0,-9999.0,1.0,-9999.0,1.0,216.003,1.0,39.6535,1.0,636.783,1.0,0.0,1.0,427.391,1.0,28.4367,1.0,2.58191,1.0
2016-08-03 16:00:00,6,-9999.0,1.0,42.0,1.0,7.0,1.0,26.0965,1.0,31.4485,1.0,57.5451,1.0,-9999.0,1.0,1.54058,1.0,-9999.0,1.0,-9999.0,1.0,218.115,1.0,47.3758,1.0,636.512,1.0,0.0,1.0,233.528,1.0,26.5406,1.0,3.04658,1.0
2016-08-03 17:00:00,6,-9999.0,1.0,30.0,1.0,7.0,1.0,27.995,2.3,30.9253,2.3,58.9253,2.3,-9999.0,1.0,1.63739,2.3,-9999.0,1.0,-9999.0,1.0,198.485,1.0,58.3028,1.0,636.682,1.0,0.0,1.0,56.9722,1.0,24.2324,1.0,2.83037,1.0
2016-08-03 18:00:00,6,-9999.0,1.0,42.0,1.0,21.0,1.0,33.7286,1.0,33.609,1.0,67.3301,2.3,-9999.0,1.0,2.21259,1.0,-9999.0,1.0,-9999.0,1.0,199.139,1.0,61.225,1.0,637.113,1.0,0.0,1.0,21.875,1.0,23.7344,1.0,1.88434,1.0
2016-08-03 19:00:00,6,-9999.0,1.0,55.0,1.0,19.0,1.0,43.11,1.0,34.2817,1.0,77.3886,1.0,-9999.0,1.0,2.29401,1.0,-9999.0,1.0,-9999.0,1.0,197.979,1.0,70.3372,1.0,637.665,1.0,0.0,1.0,0.0,1.0,22.4242,1.0,2.05539,1.0
2016-08-03 20:00:00,6,-9999.0,1.0,31.0,1.0,8.0,1.0,32.9287,1.0,30.0869,1.0,63.0453,1.0,-9999.0,1.0,1.69014,1.0,-9999.0,1.0,-9999.0,1.0,180.606,1.0,73.3664,1.0,638.203,1.0,0.0,1.0,0.0,1.0,21.5025,1.0,0.937724,1.0
2016-08-03 21:00:00,6,-9999.0,1.0,67.0,1.0,17.0,1.0,96.0239,1.0,27.925,1.0,123.951,1.0,-9999.0,1.0,3.02601,1.0,-9999.0,1.0,-9999.0,1.0,229.327,1.0,73.1753,1.0,638.756,1.0,0.0,1.0,0.0,1.0,21.7054,1.0,0.8614,1.0
2016-08-03 22:00:00,6,-9999.0,1.0,63.0,1.0,23.0,1.0,78.0214,1.0,22.5475,1.0,100.566,1.0,-9999.0,1.0,2.41582,1.0,-9999.0,1.0,-9999.0,1.0,170.258,1.0,75.1068,1.0,639.382,1.0,0.0,1.0,0.0,1.0,21.1718,1.0,0.59419,1.0
2016-08-03 23:00:00,6,-9999.0,1.0,65.0,1.0,23.0,1.0,91.7647,2.3,21.6475,1.0,113.418,2.3,-9999.0,1.0,2.83828,2.3,-9999.0,1.0,-9999.0,1.0,223.263,1.0,74.5597,1.0,639.761,1.0,0.0,1.0,0.0,1.0,21.277,1.0,0.728995,1.0
2016-08-04 00:00:00,6,-9999.0,1.0,57.0,1.0,20.0,1.0,62.5025,2.3,21.4516,1.0,83.9595,1.0,-9999.0,1.0,2.11183,1.0,-9999.0,1.0,-9999.0,1.0,188.153,1.0,74.121,1.0,639.76,1.0,0.0,1.0,0.0,1.0,20.9402,1.0,0.627969,1.0
2016-08-04 01:00:00,6,-9999.0,1.0,35.0,1.0,18.0,1.0,27.701,1.0,21.2703,1.0,48.9714,1.0,-9999.0,1.0,1.38624,1.0,-9999.0,1.0,-9999.0,1.0,319.179,1.0,68.9482,1.0,639.148,1.0,0.0,1.0,0.0,1.0,20.7424,1.0,0.609756,1.0
2016-08-04 02:00:00,6,-9999.0,1.0,36.0,1.0,22.0,1.0,28.3108,1.0,21.1307,1.0,49.4397,1.0,-9999.0,1.0,1.28518,1.0,-9999.0,1.0,-9999.0,1.0,213.359,1.0,72.2008,1.0,638.838,1.0,0.0,1.0,0.0,1.0,20.3617,1.0,0.541504,1.0
2016-08-04 03:00:00,6,-9999.0,1.0,50.0,1.0,29.0,1.0,38.7006,1.0,18.5904,1.0,57.2865,1.0,-9999.0,1.0,1.33698,1.0,-9999.0,1.0,-9999.0,1.0,193.36,1.0,75.7708,1.0,638.657,1.0,0.0,1.0,0.0,1.0,19.9496,1.0,0.949303,1.0
2016-08-04 04:00:00,6,-9999.0,1.0,51.0,1.0,28.0,1.0,31.2858,1.0,18.8974,1.0,50.1826,1.0,-9999.0,1.0,1.13542,1.0,-9999.0,1.0,-9999.0,1.0,324.894,1.0,75.688,1.0,639.118,1.0,0.6,1.0,0.0,1.0,19.7391,1.0,0.403866,1.0
2016-08-04 05:00:00,6,-9999.0,1.0,41.0,1.0,42.0,2.3,32.8385,1.0,22.1553,1.0,54.9947,1.0,-9999.0,1.0,1.07867,1.0,-9999.0,1.0,-9999.0,1.0,345.434,1.0,82.4458,1.0,639.476,1.0,2.2,1.0,0.0,1.0,18.4228,1.0,0.957357,1.0
2016-08-04 06:00:00,6,-9999.0,1.0,34.0,1.0,15.0,1.0,86.3471,1.0,24.7551,1.0,111.096,1.0,-9999.0,1.0,2.0467,1.0,-9999.0,1.0,-9999.0,1.0,340.4,1.0,86.4679,1.0,639.65,1.0,3.5,1.0,0.0,1.0,17.7172,1.0,1.01466,1.0
2016-08-04 07:00:00,6,-9999.0,1.0,49.0,1.0,24.0,1.0,114.0,1.0,25.2701,1.0,139.269,1.0,-9999.0,1.0,2.79331,1.0,-9999.0,1.0,-9999.0,1.0,306.396,1.0,85.8572,1.0,639.698,1.0,0.1,1.0,16.9111,1.0,17.6846,1.0,0.343968,1.0
2016-08-04 08:00:00,6,-9999.0,1.0,42.0,1.0,19.0,1.0,103.326,1.0,27.0019,1.0,130.331,1.0,-9999.0,1.0,2.73316,1.0,-9999.0,1.0,-9999.0,1.0,191.801,1.0,82.7046,1.0,640.1,1.0,0.0,1.0,82.3083,1.0,18.4606,1.0,0.81641,1.0
