,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-02-02 06:00:00,28,60.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6808,1.0,19.1294,1.0,57.8085,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.816,1.0,76.1293,1.0,635.121,1.0,-9999.0,1.0,0.0,1.0,17.9633,1.0,0.278953,1.0
2017-02-02 07:00:00,28,66.0,2.2,-9999.0,1.0,-9999.0,1.0,90.9614,1.0,23.6213,1.0,114.584,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.594,1.0,76.8249,1.0,635.526,1.0,-9999.0,1.0,2.7,1.0,17.996,1.0,0.158857,1.0
2017-02-02 08:00:00,28,51.0,1.0,-9999.0,1.0,-9999.0,1.0,80.1836,2.2,30.9403,1.0,111.129,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.225,1.0,71.7832,1.0,635.922,1.0,-9999.0,1.0,61.6722,1.0,19.2251,1.0,0.375623,1.0
2017-02-02 09:00:00,28,52.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8699,1.0,51.4894,1.0,108.36,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.4092,1.0,61.461,1.0,636.242,1.0,-9999.0,1.0,249.608,1.0,22.0222,1.0,0.362168,1.0
2017-02-02 10:00:00,28,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9379,1.0,43.5657,1.0,58.4996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.161,1.0,53.1544,1.0,636.06,1.0,-9999.0,1.0,280.506,1.0,23.4708,1.0,1.01631,1.0
2017-02-02 11:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,6.11833,1.0,28.551,1.0,34.6697,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.224,1.0,48.7853,1.0,635.515,1.0,-9999.0,1.0,376.72,1.0,24.0864,1.0,1.19461,1.0
2017-02-02 12:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.74556,1.0,23.6949,1.0,26.4419,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.771,1.0,45.7472,1.0,635.125,1.0,-9999.0,1.0,228.728,1.0,25.0667,1.0,0.606372,1.0
2017-02-02 13:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.18444,1.0,29.3597,1.0,32.5454,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.063,1.0,44.2669,1.0,634.739,1.0,-9999.0,1.0,227.592,1.0,25.7482,1.0,0.615854,1.0
2017-02-02 14:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0275,1.0,20.859,1.0,23.8936,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.381,1.0,40.7412,1.0,634.078,1.0,-9999.0,1.0,386.517,1.0,27.0383,1.0,0.942921,1.0
2017-02-02 15:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.35833,1.0,22.4531,1.0,24.8169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.71719,1.0,41.7076,1.0,633.478,1.0,-9999.0,1.0,249.9,1.0,26.8836,1.0,0.390332,1.0
2017-02-02 16:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.98431,1.0,19.3337,1.0,22.3167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.167,1.0,43.491,1.0,633.004,1.0,-9999.0,1.0,150.378,1.0,26.5831,1.0,1.94861,1.0
2017-02-02 17:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.21319,1.0,17.6967,1.0,23.9108,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.157,1.0,51.7649,1.0,633.266,1.0,-9999.0,1.0,43.5556,1.0,24.7638,1.0,3.88554,1.0
2017-02-02 18:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,7.78111,1.0,17.6154,1.0,25.4018,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.317,1.0,59.7878,1.0,633.629,1.0,-9999.0,1.0,16.2972,1.0,23.1057,1.0,3.8465,1.0
2017-02-02 19:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,6.88,1.0,20.8733,1.0,27.7606,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.608,1.0,62.9615,1.0,634.211,1.0,-9999.0,1.0,0.202778,1.0,22.3617,1.0,2.40142,1.0
2017-02-02 20:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0657,1.0,28.7763,1.0,40.8468,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.209,1.0,67.0676,1.0,634.707,1.0,-9999.0,1.0,0.0,1.0,21.781,1.0,1.77168,1.0
2017-02-02 21:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.09236,1.0,25.5521,1.0,32.6442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.628,1.0,70.6724,1.0,635.387,1.0,-9999.0,1.0,0.0,1.0,21.0529,1.0,1.70319,1.0
2017-02-02 22:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.42653,1.0,24.0268,1.0,29.454,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.093,1.0,72.2286,1.0,635.864,1.0,-9999.0,1.0,0.0,1.0,20.6151,1.0,1.69433,1.0
2017-02-02 23:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.81945,1.0,25.6933,1.0,33.5131,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.406,1.0,73.9836,1.0,636.018,1.0,-9999.0,1.0,0.0,1.0,20.1592,1.0,0.77941,1.0
2017-02-03 00:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.54861,1.0,15.5036,1.0,17.0533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.501,1.0,75.3764,1.0,635.974,1.0,-9999.0,1.0,0.0,1.0,19.7986,1.0,1.26464,1.0
2017-02-03 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.05222,1.0,13.799,1.0,14.8549,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.61,1.0,76.7756,1.0,635.441,1.0,-9999.0,1.0,0.0,1.0,19.5422,1.0,1.42564,1.0
2017-02-03 02:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,0.641945,1.0,11.8242,1.0,12.4742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-02-03 03:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,1.28153,1.0,15.2867,1.0,16.5722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.955,1.0,78.0603,1.0,634.877,1.0,-9999.0,1.0,0.0,1.0,19.1474,1.0,0.857419,1.0
2017-02-03 04:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69861,1.0,16.7621,1.0,18.4632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.724,1.0,79.1519,1.0,634.875,1.0,-9999.0,1.0,0.0,1.0,18.9779,1.0,0.644797,1.0
2017-02-03 05:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.31014,1.0,16.8954,1.0,19.1982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.065,1.0,77.159,1.0,635.083,1.0,-9999.0,1.0,0.0,1.0,19.1787,1.0,0.567149,1.0
2017-02-03 06:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8317,1.0,21.5949,1.0,35.4235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.46,1.0,77.5214,1.0,635.26,1.0,-9999.0,1.0,0.0,1.0,18.9636,1.0,0.70379,1.0
2017-02-03 07:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,39.8319,1.0,25.4793,1.0,65.3122,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.55,1.0,75.0638,1.0,635.666,1.0,-9999.0,1.0,5.04445,1.0,19.114,1.0,0.799496,1.0
2017-02-03 08:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,46.7355,2.2,29.6574,1.0,76.3965,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.334,1.0,69.1989,1.0,636.255,1.0,-9999.0,1.0,78.8667,1.0,19.9465,1.0,1.2816,1.0
2017-02-03 09:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4122,1.0,29.8515,1.0,51.2639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.825,1.0,59.6485,1.0,636.447,1.0,-9999.0,1.0,194.444,1.0,21.5812,1.0,1.36033,1.0
2017-02-03 10:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,7.12611,1.0,18.3983,1.0,25.5257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.271,1.0,48.5089,1.0,636.372,1.0,-9999.0,1.0,382.422,1.0,23.7547,1.0,1.24043,1.0
2017-02-03 11:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.66583,1.0,18.0749,1.0,21.7371,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.353,1.0,43.775,1.0,635.827,1.0,-9999.0,1.0,509.053,1.0,25.0586,1.0,1.43635,1.0
2017-02-03 12:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.09681,1.0,18.534,1.0,20.636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.72,1.0,40.234,1.0,635.195,1.0,-9999.0,1.0,433.664,1.0,26.3514,1.0,1.01235,1.0
2017-02-03 13:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.79833,1.0,10.664,1.0,12.4654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.586,1.0,34.3419,1.0,634.729,1.0,-9999.0,1.0,506.917,1.0,27.9944,1.0,0.684951,1.0
2017-02-03 14:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.63695,1.0,11.3138,1.0,14.9531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.887,1.0,33.6869,1.0,634.017,1.0,-9999.0,1.0,371.3,1.0,28.3624,1.0,0.615827,1.0
2017-02-03 15:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.74111,1.0,10.5681,1.0,14.3074,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.269,1.0,32.3271,1.0,633.563,1.0,-9999.0,1.0,387.869,1.0,28.9482,1.0,0.797998,1.0
2017-02-03 16:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.99792,1.0,17.4529,1.0,23.4443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.904,1.0,36.3735,1.0,633.108,1.0,-9999.0,1.0,169.444,1.0,27.966,1.0,1.98219,1.0
2017-02-03 17:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.57861,1.0,18.7496,1.0,25.3293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.867,1.0,36.5604,1.0,633.005,1.0,-9999.0,1.0,130.606,1.0,27.7197,1.0,2.88277,1.0
2017-02-03 18:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.425,1.0,20.2008,1.0,27.6213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.463,1.0,40.7167,1.0,633.346,1.0,-9999.0,1.0,31.0583,1.0,26.5526,1.0,3.61652,1.0
2017-02-03 19:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0642,1.0,25.0131,1.0,36.0793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.85,1.0,53.8328,1.0,633.959,1.0,-9999.0,1.0,0.425,1.0,24.4008,1.0,3.10111,1.0
2017-02-03 20:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.17042,1.0,20.0642,1.0,27.2361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.473,1.0,61.0244,1.0,634.806,1.0,-9999.0,1.0,0.0,1.0,23.1392,1.0,3.16624,1.0
2017-02-03 21:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,7.00542,1.0,23.171,1.0,30.1756,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.902,1.0,64.8114,1.0,635.524,1.0,-9999.0,1.0,0.0,1.0,22.4179,1.0,2.50686,1.0
2017-02-03 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.90681,1.0,19.8018,1.0,24.7139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.324,1.0,68.4297,1.0,636.212,1.0,-9999.0,1.0,0.0,1.0,21.7763,1.0,2.89107,1.0
2017-02-03 23:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.73083,1.0,15.1021,1.0,17.8347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.776,1.0,71.9643,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,21.2569,1.0,2.20986,1.0
2017-02-04 00:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63764,1.0,13.5532,1.0,15.1938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.189,1.0,74.7389,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,20.7444,1.0,1.98613,1.0
2017-02-04 01:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,1.66167,1.0,13.9207,1.0,15.5829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.425,1.0,74.7049,1.0,636.181,1.0,-9999.0,1.0,0.0,1.0,20.6404,1.0,1.12722,1.0
2017-02-04 02:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.06569,1.0,14.7264,1.0,15.7903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.407,1.0,75.4517,1.0,635.616,1.0,-9999.0,1.0,0.0,1.0,20.3636,1.0,1.36166,1.0
2017-02-04 03:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,0.967361,1.0,11.4292,1.0,12.4007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.267,1.0,74.7082,1.0,635.371,1.0,-9999.0,1.0,0.0,1.0,20.2617,1.0,1.70877,1.0
2017-02-04 04:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,0.746667,1.0,8.22056,1.0,8.97153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.209,1.0,75.0151,1.0,635.265,1.0,-9999.0,1.0,0.0,1.0,19.9715,1.0,2.19093,1.0
2017-02-04 05:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.23861,1.0,11.965,1.0,13.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.008,1.0,75.5563,1.0,635.426,1.0,-9999.0,1.0,0.0,1.0,19.851,1.0,1.28665,1.0
