,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-10-02 09:00:00,6,-9999.0,1.0,53.0,1.0,-9999.0,1.0,105.909,2.2,26.4942,1.0,132.403,1.0,-9999.0,1.0,2.23209,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 10:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,81.2984,1.0,27.1245,1.0,108.423,1.0,-9999.0,1.0,1.87712,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 11:00:00,6,-9999.0,1.0,56.0,1.0,-9999.0,1.0,65.3657,1.0,38.1822,1.0,103.548,1.0,-9999.0,1.0,1.73754,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 12:00:00,6,-9999.0,1.0,64.0,1.0,-9999.0,1.0,34.39,1.0,41.9249,1.0,76.315,1.0,-9999.0,1.0,1.38486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 13:00:00,6,-9999.0,1.0,57.0,1.0,-9999.0,1.0,15.644,1.0,46.3012,1.0,61.9452,1.0,-9999.0,1.0,1.10907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 14:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,5.31,1.0,36.7174,1.0,42.0274,1.0,-9999.0,1.0,0.776744,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 15:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-0.0039,3.0,25.1731,2.6,25.1692,2.6,-9999.0,1.0,0.689182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 16:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,18.9642,1.0,31.3809,1.0,50.3451,1.0,-9999.0,1.0,0.96952,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 17:00:00,6,-9999.0,1.0,42.0,1.0,-9999.0,1.0,25.3631,1.0,43.4839,1.0,68.847,1.0,-9999.0,1.0,1.28592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 18:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,19.6996,1.0,37.9371,1.0,57.6366,1.0,-9999.0,1.0,1.09278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 19:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,18.5741,1.0,33.899,1.0,52.473,1.0,-9999.0,1.0,1.2069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 20:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,26.5101,1.0,32.739,1.0,59.2492,1.0,-9999.0,1.0,1.4164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 21:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,39.7368,1.0,29.4295,1.0,69.1663,1.0,-9999.0,1.0,1.45881,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 22:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,41.7205,1.0,28.4825,1.0,70.203,1.0,-9999.0,1.0,1.46329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-02 23:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,34.6595,1.0,24.4508,1.0,59.1104,1.0,-9999.0,1.0,1.32389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 00:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,32.4129,1.0,21.2968,1.0,53.7098,1.0,-9999.0,1.0,1.30161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 01:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,28.4568,1.0,19.5906,1.0,48.0473,1.0,-9999.0,1.0,1.06404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 02:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,23.0818,1.0,17.5179,1.0,40.5996,1.0,-9999.0,1.0,0.949419,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 03:00:00,6,-9999.0,1.0,1.0,1.0,-9999.0,1.0,16.0474,1.0,15.5145,1.0,31.5619,1.0,-9999.0,1.0,0.781462,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 04:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,9.3649,1.0,13.0631,1.0,22.428,1.0,-9999.0,1.0,0.697708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 05:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,7.3665,1.0,12.2488,1.0,19.6153,1.0,-9999.0,1.0,0.738232,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 06:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,24.3737,1.0,13.7077,1.0,38.0814,1.0,-9999.0,1.0,1.2283,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 07:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,91.9209,1.0,17.6526,1.0,109.573,1.0,-9999.0,1.0,2.29443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 08:00:00,6,-9999.0,1.0,60.0,1.0,-9999.0,1.0,110.862,1.0,18.5829,1.0,129.445,1.0,-9999.0,1.0,2.0061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 09:00:00,6,-9999.0,1.0,49.0,1.0,-9999.0,1.0,84.6141,1.0,28.269,1.0,112.883,1.0,-9999.0,1.0,1.73463,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 10:00:00,6,-9999.0,1.0,79.0,1.0,-9999.0,1.0,42.7311,1.0,36.0242,1.0,78.7553,1.0,-9999.0,1.0,1.67787,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 11:00:00,6,-9999.0,1.0,59.0,1.0,-9999.0,1.0,22.5889,1.0,50.4675,1.0,73.0564,1.0,-9999.0,1.0,1.23833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 12:00:00,6,-9999.0,1.0,46.0,1.0,-9999.0,1.0,4.9229,1.0,38.3878,1.0,43.3107,1.0,-9999.0,1.0,0.900995,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 13:00:00,6,-9999.0,1.0,36.0,1.0,-9999.0,1.0,0.2744,2.1,30.9402,1.0,31.2146,1.0,-9999.0,1.0,0.786081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 14:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,8.6269,1.0,36.357,1.0,44.9839,1.0,-9999.0,1.0,0.750544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 15:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,8.6927,1.0,31.5838,1.0,40.2764,1.0,-9999.0,1.0,0.781255,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 16:00:00,6,-9999.0,1.0,-4.0,3.0,-9999.0,1.0,25.5585,1.0,36.6345,1.0,62.193,1.0,-9999.0,1.0,1.41702,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 17:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,55.4781,2.3,40.6456,1.0,96.1237,1.0,-9999.0,1.0,1.69434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 18:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,43.115,2.3,36.1291,1.0,79.2442,1.0,-9999.0,1.0,1.96914,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 19:00:00,6,-9999.0,1.0,59.0,1.0,-9999.0,1.0,66.6082,1.0,36.5983,1.0,103.206,1.0,-9999.0,1.0,2.78744,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 20:00:00,6,-9999.0,1.0,40.0,1.0,-9999.0,1.0,84.0333,1.0,35.3807,1.0,119.414,1.0,-9999.0,1.0,2.67927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 21:00:00,6,-9999.0,1.0,49.0,1.0,-9999.0,1.0,101.394,1.0,30.7383,1.0,132.132,1.0,-9999.0,1.0,2.68923,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 22:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,101.999,1.0,24.1606,1.0,126.159,1.0,-9999.0,1.0,2.18661,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-03 23:00:00,6,-9999.0,1.0,52.0,1.0,-9999.0,1.0,83.4901,1.0,22.4046,1.0,105.895,1.0,-9999.0,1.0,1.89755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-04 00:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,74.9845,1.0,17.8227,1.0,92.8071,1.0,-9999.0,1.0,1.5807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-04 01:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,49.454,1.0,15.8601,1.0,65.3141,1.0,-9999.0,1.0,1.14998,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-10-04 02:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,30.0997,1.0,14.8005,1.0,44.9002,1.0,-9999.0,1.0,0.90445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
