,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-05-01 15:00:00,44,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.341,1.0,51.4043,1.0,602.238,1.0,0.0,1.0,479.511,1.0,23.0656,1.0,1.79658,1.0
2016-05-01 16:00:00,44,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.765,1.0,58.6854,1.0,601.956,1.0,0.0,1.0,188.119,1.0,21.6135,1.0,1.75158,1.0
2016-05-01 17:00:00,44,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.938,1.0,73.1475,1.0,602.249,1.0,0.0,1.0,79.5778,1.0,19.1885,1.0,0.418333,1.0
2016-05-01 18:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3293,1.0,81.0843,1.0,602.477,1.0,0.0,1.0,31.4,1.0,18.2053,1.0,0.140083,1.0
2016-05-01 19:00:00,44,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.46,1.0,84.4457,1.0,603.042,1.0,0.0,1.0,0.0,1.0,17.5963,1.0,0.0356667,1.0
2016-05-01 20:00:00,44,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.9606,1.0,84.1528,1.0,603.68,1.0,0.5,1.0,0.0,1.0,17.1668,1.0,0.133,1.0
2016-05-01 21:00:00,44,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.628,1.0,88.7838,1.0,604.04,1.0,0.5,1.0,0.0,1.0,16.0742,1.0,0.363083,1.0
2016-05-01 22:00:00,44,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0514,1.0,90.7757,1.0,604.385,1.0,0.0,1.0,0.0,1.0,15.9247,1.0,0.0673333,1.0
2016-05-01 23:00:00,44,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9649,1.0,91.0289,1.0,604.579,1.0,0.0,1.0,0.0,1.0,15.9219,1.0,0.139333,1.0
2016-05-02 00:00:00,44,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2578,1.0,90.7697,1.0,604.271,1.0,0.0,1.0,0.0,1.0,15.8218,1.0,0.11,1.0
2016-05-02 01:00:00,44,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.7026,1.0,90.1585,1.0,603.785,1.0,0.0,1.0,0.0,1.0,15.5678,1.0,0.324667,1.0
2016-05-02 02:00:00,44,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.1688,1.0,91.0085,1.0,603.495,1.0,0.0,1.0,0.0,1.0,15.3475,1.0,0.21725,1.0
2016-05-02 03:00:00,44,25.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.5001,1.0,90.3668,1.0,603.286,1.0,0.0,1.0,0.0,1.0,15.5114,1.0,0.106667,1.0
2016-05-02 04:00:00,44,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.12,1.0,91.31,1.0,603.204,1.0,0.0,1.0,0.0,1.0,15.141,1.0,0.002,1.0
2016-05-02 05:00:00,44,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.9011,1.0,91.754,1.0,603.492,1.0,0.0,1.0,0.0,1.0,14.6108,1.0,0.11925,1.0
2016-05-02 06:00:00,44,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.1042,1.0,91.6107,1.0,603.772,1.0,0.0,1.0,0.0,1.0,14.5874,1.0,0.139417,1.0
2016-05-02 07:00:00,44,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.2523,1.0,88.8886,1.0,604.082,1.0,0.0,1.0,31.7333,1.0,15.2567,1.0,0.0540833,1.0
2016-05-02 08:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.837,1.0,85.501,1.0,604.663,1.0,0.0,1.0,92.25,1.0,16.4212,1.0,0.0361667,1.0
2016-05-02 09:00:00,44,42.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.417,1.0,85.6343,1.0,605.253,1.0,0.0,1.0,126.533,1.0,16.8742,1.0,0.291583,1.0
2016-05-02 10:00:00,44,40.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.049,1.0,81.1261,1.0,605.394,1.0,0.0,1.0,274.261,1.0,17.9625,1.0,0.231833,1.0
2016-05-02 11:00:00,44,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.763,1.0,69.5201,1.0,605.353,1.0,0.0,1.0,475.333,1.0,19.7774,1.0,0.831583,1.0
2016-05-02 12:00:00,44,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.338,1.0,63.5474,1.0,605.128,1.0,0.0,1.0,374.431,1.0,20.6289,1.0,0.769167,1.0
2016-05-02 13:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.386,1.0,64.0857,1.0,604.589,1.0,0.0,1.0,186.475,1.0,20.4379,1.0,0.72175,1.0
2016-05-02 14:00:00,44,44.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.048,1.0,73.4842,1.0,604.066,1.0,0.0,1.0,206.392,1.0,19.614,1.0,2.02314,1.0
2016-05-02 15:00:00,44,49.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.67,1.0,83.7356,1.0,603.775,1.0,0.0,1.0,103.444,1.0,18.1239,1.0,0.653667,1.0
2016-05-02 16:00:00,44,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.127,1.0,82.8829,1.0,603.347,1.0,0.0,1.0,189.467,1.0,18.3328,1.0,0.47975,1.0
2016-05-02 17:00:00,44,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.119,1.0,82.4567,1.0,603.467,1.0,0.0,1.0,49.5139,1.0,18.3978,1.0,0.337167,1.0
2016-05-02 18:00:00,44,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.44,1.0,85.1132,1.0,603.677,1.0,0.0,1.0,7.57222,1.0,17.7108,1.0,0.52875,1.0
2016-05-02 19:00:00,44,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.3841,1.0,84.6085,1.0,604.099,1.0,0.0,1.0,0.0,1.0,16.6224,1.0,0.7295,1.0
2016-05-02 20:00:00,44,28.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3779,1.0,86.4171,1.0,604.492,1.0,0.0,1.0,0.0,1.0,15.9875,1.0,0.893,1.0
2016-05-02 21:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.4368,1.0,87.6256,1.0,604.902,1.0,0.0,1.0,0.0,1.0,15.8539,1.0,0.0385833,1.0
2016-05-02 22:00:00,44,35.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.045,1.0,88.5947,1.0,605.439,1.0,0.0,1.0,0.0,1.0,15.9267,1.0,0.0324167,1.0
2016-05-02 23:00:00,44,51.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.911,1.0,90.1549,1.0,605.58,1.0,0.0,1.0,0.0,1.0,16.0503,1.0,0.0439167,1.0
2016-05-03 00:00:00,44,40.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.574,1.0,91.1881,1.0,605.516,1.0,0.0,1.0,0.0,1.0,15.9631,1.0,0.00158333,1.0
2016-05-03 01:00:00,44,28.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.892,1.0,92.0293,1.0,604.939,1.0,0.0,1.0,0.0,1.0,15.7361,1.0,0.02975,1.0
2016-05-03 02:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.3134,1.0,92.6312,1.0,604.437,1.0,0.0,1.0,0.0,1.0,15.446,1.0,0.0503333,1.0
2016-05-03 03:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.35751,1.0,92.0563,1.0,603.913,1.0,0.0,1.0,0.0,1.0,15.3283,1.0,0.0494167,1.0
2016-05-03 04:00:00,44,34.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.130115,1.0,91.5403,1.0,603.766,1.0,0.0,1.0,0.0,1.0,15.2299,1.0,0.00691667,1.0
2016-05-03 05:00:00,44,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.3226,1.0,90.7493,1.0,604.028,1.0,0.0,1.0,0.0,1.0,14.9743,1.0,0.00383333,1.0
2016-05-03 06:00:00,44,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8167,1.0,90.3556,1.0,604.32,1.0,0.0,1.0,0.0,1.0,14.7765,1.0,0.0065,1.0
2016-05-03 07:00:00,44,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.412,1.0,89.4094,1.0,604.826,1.0,0.0,1.0,23.0417,1.0,15.3858,1.0,0.0320833,1.0
2016-05-03 08:00:00,44,43.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.57,1.0,87.1949,1.0,605.296,1.0,0.0,1.0,128.175,1.0,16.589,1.0,0.0671667,1.0
2016-05-03 09:00:00,44,66.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.617,1.0,87.7931,1.0,605.579,1.0,0.0,1.0,117.478,1.0,16.9146,1.0,0.08175,1.0
2016-05-03 10:00:00,44,39.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9162,1.0,77.4492,1.0,605.555,1.0,0.0,1.0,196.989,1.0,18.5967,1.0,0.193667,1.0
2016-05-03 11:00:00,44,38.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.607,1.0,68.8301,1.0,605.311,1.0,0.0,1.0,327.447,1.0,20.2086,1.0,0.410333,1.0
2016-05-03 12:00:00,44,46.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.211,1.0,67.1868,1.0,604.94,1.0,0.0,1.0,158.522,1.0,20.7435,1.0,0.0755,1.0
2016-05-03 13:00:00,44,44.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.6,1.0,68.9118,1.0,604.365,1.0,0.0,1.0,244.819,1.0,20.7947,1.0,0.284833,1.0
2016-05-03 14:00:00,44,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.7022,1.0,74.5457,1.0,603.576,1.0,0.0,1.0,247.933,1.0,20.2578,1.0,0.174667,1.0
2016-05-03 15:00:00,44,44.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.482,1.0,64.5128,1.0,602.902,1.0,0.0,1.0,520.335,1.0,22.0692,1.0,1.04085,1.0
2016-05-03 16:00:00,44,40.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.187,1.0,65.5537,1.0,602.664,1.0,0.0,1.0,140.875,1.0,21.7893,1.0,0.859083,1.0
2016-05-03 17:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.066,1.0,78.3779,1.0,602.872,1.0,0.5,1.0,8.19167,1.0,18.5987,1.0,0.176333,1.0
2016-05-03 18:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.2961,1.0,87.6586,1.0,603.447,1.0,2.0,1.0,0.0,1.0,16.7782,1.0,0.416083,1.0
2016-05-03 19:00:00,44,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0973,1.0,90.8961,1.0,603.917,1.0,0.5,1.0,0.0,1.0,16.0333,1.0,0.134167,1.0
2016-05-03 20:00:00,44,25.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.9729,1.0,91.909,1.0,604.381,1.0,3.5,1.0,0.0,1.0,15.6838,1.0,0.689417,1.0
2016-05-03 21:00:00,44,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0656,1.0,92.3255,1.0,605.138,1.0,0.0,1.0,0.0,1.0,15.6683,1.0,0.3495,1.0
2016-05-03 22:00:00,44,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4681,1.0,92.373,1.0,605.459,1.0,0.0,1.0,0.0,1.0,15.6321,1.0,0.075,1.0
2016-05-03 23:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.9938,1.0,92.6328,1.0,605.665,1.0,0.0,1.0,0.0,1.0,15.5235,1.0,0.329333,1.0
2016-05-04 00:00:00,44,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0662,1.0,92.8511,1.0,605.573,1.0,0.5,1.0,0.0,1.0,15.6376,1.0,0.188833,1.0
2016-05-04 01:00:00,44,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.236,1.0,92.9621,1.0,605.322,1.0,0.0,1.0,0.0,1.0,15.6249,1.0,0.18825,1.0
2016-05-04 02:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.244,1.0,93.3679,1.0,604.9,1.0,0.0,1.0,0.0,1.0,15.5246,1.0,0.0900833,1.0
2016-05-04 03:00:00,44,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.525,1.0,93.7735,1.0,604.441,1.0,1.0,1.0,0.0,1.0,15.5222,1.0,0.000666667,1.0
2016-05-04 04:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.596,1.0,94.0042,1.0,604.314,1.0,1.0,1.0,0.0,1.0,15.3106,1.0,0.1425,1.0
2016-05-04 05:00:00,44,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.1193,1.0,94.1475,1.0,604.117,1.0,0.0,1.0,0.0,1.0,15.1558,1.0,0.0168333,1.0
