,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-01 12:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,1.0,17.001,1.0,18.4009,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 13:00:00,28,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,0.3373,1.0,12.3601,1.0,12.6974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 14:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.4174,3.0,16.1132,2.6,15.6957,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 15:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 16:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 17:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 18:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 19:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 20:00:00,28,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-03-01 21:00:00,28,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.828,1.0,72.2623,1.0,634.951,1.0,-9999.0,1.0,157.695,1.0,19.9049,1.0,0.724963,1.0
2017-03-01 22:00:00,28,42.0,1.0,-9999.0,1.0,-9999.0,1.0,51.6689,1.0,28.57,1.0,80.2439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.524,1.0,82.5064,1.0,635.631,1.0,-9999.0,1.0,0.0,1.0,17.6768,1.0,0.168117,1.0
2017-03-01 23:00:00,28,62.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6231,1.0,26.7644,1.0,81.3875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.331,1.0,81.693,1.0,635.917,1.0,-9999.0,1.0,0.0,1.0,17.6886,1.0,0.414486,1.0
2017-03-02 00:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,45.2272,1.0,24.7768,1.0,70.0033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.493,1.0,81.1435,1.0,635.961,1.0,-9999.0,1.0,0.0,1.0,17.7781,1.0,0.304444,1.0
2017-03-02 01:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9292,1.0,23.5099,1.0,57.4381,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.517,1.0,80.3097,1.0,635.455,1.0,-9999.0,1.0,0.0,1.0,17.8218,1.0,0.280811,1.0
2017-03-02 02:00:00,28,44.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6087,1.0,22.6336,1.0,49.2825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.721,1.0,81.0605,1.0,634.935,1.0,-9999.0,1.0,0.0,1.0,17.6604,1.0,0.308302,1.0
2017-03-02 03:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5457,1.0,20.8319,1.0,47.379,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.317,1.0,80.9789,1.0,634.517,1.0,-9999.0,1.0,0.0,1.0,17.7821,1.0,0.026097,1.0
2017-03-02 04:00:00,28,60.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1383,1.0,22.0965,1.0,58.3131,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.648,1.0,81.7661,1.0,634.541,1.0,-9999.0,1.0,0.0,1.0,17.7782,1.0,0.167857,1.0
2017-03-02 05:00:00,28,51.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9375,2.3,22.4433,1.0,66.3858,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.62,1.0,83.044,1.0,634.585,1.0,-9999.0,1.0,0.0,1.0,17.4314,1.0,0.0628748,1.0
2017-03-02 06:00:00,28,70.0,1.0,-9999.0,1.0,-9999.0,1.0,73.7901,2.3,24.2043,1.0,97.9901,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.155,1.0,82.175,1.0,635.099,1.0,-9999.0,1.0,0.0,1.0,17.3849,1.0,0.0844383,1.0
2017-03-02 07:00:00,28,79.0,1.0,-9999.0,1.0,-9999.0,1.0,104.75,2.2,25.9628,1.0,130.715,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.091,1.0,81.4486,1.0,635.516,1.0,-9999.0,1.0,10.1694,1.0,17.482,1.0,0.124073,1.0
2017-03-02 08:00:00,28,79.0,2.3,-9999.0,1.0,-9999.0,1.0,89.3079,1.0,36.299,2.5,125.604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.12,1.0,75.0849,1.0,635.657,1.0,-9999.0,1.0,145.25,1.0,19.1889,1.0,0.186845,1.0
2017-03-02 09:00:00,28,89.0,1.0,-9999.0,1.0,-9999.0,1.0,84.4268,1.0,67.9587,2.5,152.383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.562,1.0,70.2751,1.0,635.938,1.0,-9999.0,1.0,182.842,1.0,19.947,1.0,0.481897,1.0
2017-03-02 10:00:00,28,60.0,1.0,-9999.0,1.0,-9999.0,1.0,35.2436,1.0,64.2363,2.5,99.4867,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3648,1.0,61.1221,1.0,636.0,1.0,-9999.0,1.0,404.308,1.0,21.6374,1.0,0.427564,1.0
2017-03-02 11:00:00,28,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6832,1.0,61.4676,2.5,73.1465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.9898,1.0,54.76,1.0,635.739,1.0,-9999.0,1.0,307.394,1.0,22.6779,1.0,0.510163,1.0
2017-03-02 12:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,4.19403,1.0,38.7969,2.5,42.9915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.9,1.0,51.0128,1.0,635.3,1.0,-9999.0,1.0,330.364,1.0,23.3331,1.0,0.541598,1.0
2017-03-02 13:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,1.97597,1.0,28.374,1.0,30.1892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.508,1.0,46.4665,1.0,634.951,1.0,-9999.0,1.0,346.972,1.0,24.5629,1.0,0.441283,1.0
2017-03-02 14:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32514,1.0,24.2663,1.0,25.589,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.195,1.0,43.4146,1.0,634.169,1.0,-9999.0,1.0,429.836,1.0,25.9703,1.0,0.236488,1.0
2017-03-02 15:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,0.899583,1.0,21.7657,1.0,22.6681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.552,1.0,39.1121,1.0,633.355,1.0,-9999.0,1.0,564.331,1.0,27.3489,1.0,0.757748,1.0
2017-03-02 16:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.83236,1.0,25.8618,1.0,30.691,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.124,1.0,47.4107,1.0,633.0,1.0,-9999.0,1.0,92.6278,1.0,24.7886,1.0,3.43942,1.0
2017-03-02 17:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.60597,1.0,23.8258,1.0,31.4318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.584,1.0,50.8039,1.0,633.06,1.0,-9999.0,1.0,80.45,1.0,23.9683,1.0,2.63486,1.0
2017-03-02 18:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.21667,1.0,24.8487,1.0,32.0633,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.913,1.0,56.3887,1.0,633.703,1.0,-9999.0,1.0,52.575,1.0,23.2189,1.0,2.75038,1.0
2017-03-02 19:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.93097,1.0,21.6139,1.0,27.545,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.442,1.0,62.2554,1.0,634.204,1.0,-9999.0,1.0,1.17222,1.0,21.9939,1.0,3.09875,1.0
2017-03-02 20:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,6.69736,1.0,26.8328,1.0,33.5274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.364,1.0,64.8539,1.0,635.064,1.0,-9999.0,1.0,0.0,1.0,21.3375,1.0,1.70039,1.0
2017-03-02 21:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.77445,1.0,31.6785,1.0,39.459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8154,1.0,68.5615,1.0,635.424,1.0,-9999.0,1.0,0.0,1.0,20.4832,1.0,1.16566,1.0
2017-03-02 22:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.66708,1.0,33.5182,1.0,41.1853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.432069,1.0,68.8835,1.0,635.83,1.0,-9999.0,1.0,0.0,1.0,20.0244,1.0,1.00213,1.0
2017-03-02 23:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4785,1.0,30.8261,1.0,42.2979,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.572,1.0,70.9843,1.0,636.257,1.0,-9999.0,1.0,0.0,1.0,19.5268,1.0,0.549959,1.0
2017-03-03 00:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.42722,1.0,28.3756,1.0,33.806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.458,1.0,72.5044,1.0,636.363,1.0,-9999.0,1.0,0.0,1.0,19.2237,1.0,0.42768,1.0
2017-03-03 01:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.28681,1.0,24.8333,1.0,27.1221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.91488,1.0,73.2276,1.0,635.954,1.0,-9999.0,1.0,0.0,1.0,19.1461,1.0,0.587157,1.0
2017-03-03 02:00:00,28,40.0,1.0,-9999.0,1.0,-9999.0,1.0,5.16028,1.0,25.7028,1.0,30.7311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.19,1.0,74.5645,1.0,635.351,1.0,-9999.0,1.0,0.0,1.0,19.0037,1.0,0.341455,1.0
2017-03-03 03:00:00,28,45.0,1.0,-9999.0,1.0,-9999.0,1.0,8.02139,1.0,24.0758,1.0,32.0992,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.187,1.0,76.6767,1.0,634.935,1.0,-9999.0,1.0,0.0,1.0,18.5782,1.0,0.175172,1.0
2017-03-03 04:00:00,28,52.0,1.0,-9999.0,1.0,-9999.0,1.0,6.35875,1.0,22.2249,1.0,28.5895,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.372,1.0,76.2606,1.0,634.88,1.0,-9999.0,1.0,0.0,1.0,18.5581,1.0,0.232266,1.0
2017-03-03 05:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,9.20347,1.0,20.8281,1.0,30.0315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.276,1.0,78.5496,1.0,634.964,1.0,-9999.0,1.0,0.0,1.0,18.2822,1.0,0.238399,1.0
2017-03-03 06:00:00,28,52.0,1.0,-9999.0,1.0,-9999.0,1.0,34.7663,2.2,23.4574,1.0,58.2218,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.111,1.0,79.0869,1.0,635.198,1.0,-9999.0,1.0,0.0,1.0,18.0772,1.0,0.279705,1.0
2017-03-03 07:00:00,28,65.0,1.0,-9999.0,1.0,-9999.0,1.0,63.1529,2.2,26.9043,1.0,90.0551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.486,1.0,77.3819,1.0,635.851,1.0,-9999.0,1.0,5.56945,1.0,18.4246,1.0,0.614441,1.0
2017-03-03 08:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,30.516,2.2,29.5158,1.0,60.029,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.907,1.0,75.4272,1.0,636.532,1.0,-9999.0,1.0,12.7197,1.0,18.5332,1.0,0.838066,1.0
2017-03-03 09:00:00,28,40.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2847,2.2,33.8386,1.0,67.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.6823,1.0,76.9756,1.0,636.663,1.0,-9999.0,1.0,167.611,1.0,18.8424,1.0,0.731302,1.0
2017-03-03 10:00:00,28,59.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2815,2.2,50.5881,2.2,83.8726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.7824,1.0,70.3854,1.0,636.732,1.0,-9999.0,1.0,247.003,1.0,20.5422,1.0,0.434004,1.0
2017-03-03 11:00:00,28,53.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2615,1.0,52.7637,2.2,68.0243,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.0805,1.0,62.4888,1.0,636.499,1.0,-9999.0,1.0,275.958,1.0,22.0142,1.0,0.7686,1.0
2017-03-03 12:00:00,28,49.0,1.0,-9999.0,1.0,-9999.0,1.0,9.20694,1.0,54.6647,2.2,63.8676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.6115,1.0,55.3729,1.0,635.811,1.0,-9999.0,1.0,354.997,1.0,23.6325,1.0,0.312334,1.0
2017-03-03 13:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65806,1.0,18.7154,1.0,20.3707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.797,1.0,43.9783,1.0,635.092,1.0,-9999.0,1.0,554.078,1.0,25.848,1.0,0.523688,1.0
2017-03-03 14:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,0.974306,1.0,19.2793,1.0,20.259,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.609,1.0,39.7271,1.0,634.214,1.0,-9999.0,1.0,410.222,1.0,26.6887,1.0,1.00124,1.0
2017-03-03 15:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.77333,1.0,19.3108,1.0,21.0808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.692,1.0,38.8332,1.0,633.604,1.0,-9999.0,1.0,406.308,1.0,26.5946,1.0,1.75263,1.0
2017-03-03 16:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.16875,1.0,16.6081,1.0,19.7763,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.712,1.0,40.9442,1.0,633.044,1.0,-9999.0,1.0,402.622,1.0,26.4788,1.0,2.96364,1.0
2017-03-03 17:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.39292,1.0,18.4551,1.0,23.8501,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.802,1.0,44.4536,1.0,633.173,1.0,-9999.0,1.0,159.733,1.0,25.3242,1.0,3.32375,1.0
2017-03-03 18:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.31194,1.0,28.15,1.0,36.4569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.871,1.0,48.8365,1.0,633.66,1.0,-9999.0,1.0,24.2917,1.0,24.7081,1.0,1.47311,1.0
2017-03-03 19:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0431,1.0,29.6588,1.0,39.7069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.869,1.0,51.4265,1.0,634.102,1.0,-9999.0,1.0,0.252778,1.0,23.804,1.0,0.921519,1.0
2017-03-03 20:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.38986,1.0,27.2328,1.0,35.6251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.856,1.0,60.5228,1.0,634.84,1.0,-9999.0,1.0,0.0,1.0,22.6704,1.0,2.56954,1.0
2017-03-03 21:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.11722,1.0,25.6486,1.0,30.7622,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.577,1.0,63.6617,1.0,635.416,1.0,-9999.0,1.0,0.0,1.0,22.1258,1.0,2.33383,1.0
2017-03-03 22:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.09639,1.0,22.6146,1.0,26.7093,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.128,1.0,68.44,1.0,635.977,1.0,-9999.0,1.0,0.0,1.0,21.5392,1.0,2.07188,1.0
2017-03-03 23:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.575,1.0,24.268,1.0,28.8469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.585,1.0,68.9601,1.0,636.211,1.0,-9999.0,1.0,0.0,1.0,21.234,1.0,1.22967,1.0
2017-03-04 00:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,1.85528,1.0,19.5057,1.0,21.3567,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.638,1.0,72.5029,1.0,636.204,1.0,-9999.0,1.0,0.0,1.0,20.6783,1.0,1.18464,1.0
2017-03-04 01:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,1.08319,1.0,15.9065,1.0,16.9899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.227,1.0,74.585,1.0,635.806,1.0,-9999.0,1.0,0.0,1.0,20.326,1.0,1.34785,1.0
2017-03-04 02:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,0.600833,1.0,12.2094,1.0,12.8074,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.364,1.0,76.0982,1.0,635.374,1.0,-9999.0,1.0,0.0,1.0,19.9636,1.0,1.59312,1.0
2017-03-04 03:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,0.450972,1.0,12.8014,1.0,13.2522,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.648,1.0,77.724,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,19.6679,1.0,1.16934,1.0
2017-03-04 04:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,0.304028,1.0,15.75,1.0,16.0604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.106,1.0,77.7232,1.0,635.266,1.0,-9999.0,1.0,0.0,1.0,19.5493,1.0,0.472879,1.0
2017-03-04 05:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,0.975555,1.0,17.5004,1.0,18.4736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.355,1.0,76.7494,1.0,635.252,1.0,-9999.0,1.0,0.0,1.0,19.4336,1.0,0.45176,1.0
