,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-05-01 10:00:00,28,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,10.0,-1.0,11.0,-1.0,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.91992,1.0,68.0379,1.0,636.753,1.0,-9999.0,1.0,217.142,1.0,21.5236,1.0,0.161385,1.0
2016-05-01 11:00:00,28,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,12.0,-1.0,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.54,1.0,61.031,1.0,636.738,1.0,-9999.0,1.0,236.394,1.0,22.561,1.0,0.17059,1.0
2016-05-01 12:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,4.0,-1.0,9.0,-1.0,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.068,1.0,53.3182,1.0,636.239,1.0,-9999.0,1.0,333.258,1.0,24.2185,1.0,0.160308,1.0
2016-05-01 13:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,2.0,-1.0,7.0,-1.0,9.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.294,1.0,47.1275,1.0,635.38,1.0,-9999.0,1.0,420.553,1.0,25.6382,1.0,0.439141,1.0
2016-05-01 14:00:00,28,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,6.0,-1.0,7.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.511,1.0,40.7367,1.0,634.58,1.0,-9999.0,1.0,485.039,1.0,26.7154,1.0,0.192064,1.0
2016-05-01 15:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,4.0,-1.0,4.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.027,1.0,39.9097,1.0,633.931,1.0,-9999.0,1.0,328.475,1.0,27.1824,1.0,0.907245,1.0
2016-05-01 16:00:00,28,28.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,8.0,-1.0,9.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.449,1.0,51.4719,1.0,633.825,1.0,-9999.0,1.0,59.3111,1.0,24.8861,1.0,1.99637,1.0
2016-05-01 17:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,9.0,-1.0,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.93,1.0,75.0896,1.0,634.335,1.0,-9999.0,1.0,46.0472,1.0,20.5349,1.0,1.06636,1.0
2016-05-01 18:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,13.0,-1.0,12.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.676,1.0,76.0049,1.0,634.706,1.0,-9999.0,1.0,15.2583,1.0,20.5867,1.0,1.08402,1.0
2016-05-01 19:00:00,28,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,19.0,-1.0,12.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.801,1.0,74.1083,1.0,635.307,1.0,-9999.0,1.0,0.0,1.0,20.5892,1.0,0.838145,1.0
2016-05-01 20:00:00,28,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,18.0,-1.0,11.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.627,1.0,73.9226,1.0,635.923,1.0,-9999.0,1.0,0.0,1.0,20.2924,1.0,0.274196,1.0
2016-05-01 21:00:00,28,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,21.0,-1.0,10.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.833,1.0,75.5236,1.0,636.416,1.0,-9999.0,1.0,0.0,1.0,20.0678,1.0,0.253371,1.0
2016-05-01 22:00:00,28,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,10.0,-1.0,21.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.842,1.0,79.1315,1.0,636.777,1.0,-9999.0,1.0,0.0,1.0,19.5947,1.0,0.779945,1.0
2016-05-01 23:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,23.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6315,1.0,78.0306,1.0,637.088,1.0,-9999.0,1.0,0.0,1.0,19.2649,1.0,0.514814,1.0
2016-05-02 00:00:00,28,25.0,-1.0,-9999.0,1.0,-9999.0,1.0,19.0,-1.0,14.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.497,1.0,79.5282,1.0,636.665,1.0,-9999.0,1.0,0.0,1.0,19.2029,1.0,0.153454,1.0
2016-05-02 01:00:00,28,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,13.0,-1.0,7.0,-1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.741,1.0,78.4758,1.0,636.215,1.0,-9999.0,1.0,0.0,1.0,19.3247,1.0,0.4093,1.0
2016-05-02 02:00:00,28,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,13.0,-1.0,14.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6859,1.0,79.6042,1.0,635.915,1.0,-9999.0,1.0,0.0,1.0,19.2061,1.0,0.316154,1.0
2016-05-02 03:00:00,28,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,18.0,-1.0,9.0,-1.0,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.892,1.0,80.7995,1.0,635.647,1.0,-9999.0,1.0,0.0,1.0,19.0831,1.0,0.153765,1.0
2016-05-02 04:00:00,28,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,6.0,-1.0,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.24,1.0,79.9631,1.0,635.649,1.0,-9999.0,1.0,0.0,1.0,18.8318,1.0,0.0859724,1.0
2016-05-02 05:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,7.0,-1.0,5.0,-1.0,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.521,1.0,80.1722,1.0,635.964,1.0,-9999.0,1.0,0.0,1.0,18.509,1.0,0.0979377,1.0
2016-05-02 06:00:00,28,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,28.0,-1.0,5.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.417,1.0,79.2379,1.0,636.302,1.0,-9999.0,1.0,0.0,1.0,18.5261,1.0,0.518934,1.0
2016-05-02 07:00:00,28,25.0,-1.0,-9999.0,1.0,-9999.0,1.0,42.0,-1.0,7.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.528,1.0,76.3615,1.0,636.503,1.0,-9999.0,1.0,18.1472,1.0,18.9164,1.0,0.359401,1.0
2016-05-02 08:00:00,28,34.0,-1.0,-9999.0,1.0,-9999.0,1.0,58.0,-1.0,13.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.903,1.0,72.873,1.0,637.09,1.0,-9999.0,1.0,69.1917,1.0,19.8049,1.0,0.593929,1.0
2016-05-02 09:00:00,28,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,50.0,-1.0,17.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.877,1.0,70.6831,1.0,637.76,1.0,-9999.0,1.0,82.2,1.0,20.4645,1.0,0.556992,1.0
2016-05-02 10:00:00,28,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,28.0,-1.0,14.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.778,1.0,64.0782,1.0,637.868,1.0,-9999.0,1.0,215.081,1.0,22.0756,1.0,0.659033,1.0
2016-05-02 11:00:00,28,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,13.0,-1.0,10.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.577,1.0,59.0022,1.0,637.625,1.0,-9999.0,1.0,265.017,1.0,23.3828,1.0,1.20119,1.0
2016-05-02 12:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,3.0,-1.0,8.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.497,1.0,51.8504,1.0,637.111,1.0,-9999.0,1.0,452.242,1.0,25.1264,1.0,0.840419,1.0
2016-05-02 13:00:00,28,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,14.0,-1.0,6.0,-1.0,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.189,1.0,53.8989,1.0,636.543,1.0,-9999.0,1.0,322.508,1.0,24.5763,1.0,2.16779,1.0
2016-05-02 14:00:00,28,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,12.0,-1.0,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.262,1.0,60.0574,1.0,636.274,1.0,-9999.0,1.0,236.517,1.0,23.4881,1.0,2.99981,1.0
2016-05-02 15:00:00,28,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,17.0,-1.0,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.998,1.0,67.0308,1.0,636.013,1.0,-9999.0,1.0,121.628,1.0,21.7954,1.0,2.30476,1.0
2016-05-02 16:00:00,28,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,10.0,-1.0,23.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9909,1.0,62.8468,1.0,635.538,1.0,-9999.0,1.0,160.128,1.0,22.345,1.0,1.32341,1.0
2016-05-02 17:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,25.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.248,1.0,61.5518,1.0,635.605,1.0,-9999.0,1.0,51.6472,1.0,22.3833,1.0,0.916623,1.0
2016-05-02 18:00:00,28,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,16.0,-1.0,37.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.918,1.0,65.8708,1.0,635.852,1.0,-9999.0,1.0,13.7528,1.0,21.7765,1.0,1.39891,1.0
2016-05-02 19:00:00,28,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,31.0,-1.0,38.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.863,1.0,68.0061,1.0,636.303,1.0,-9999.0,1.0,0.341667,1.0,21.3719,1.0,0.684922,1.0
2016-05-02 20:00:00,28,40.0,-1.0,-9999.0,1.0,-9999.0,1.0,44.0,-1.0,25.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.453,1.0,72.2217,1.0,636.724,1.0,-9999.0,1.0,0.0,1.0,20.9739,1.0,0.359014,1.0
2016-05-02 21:00:00,28,51.0,-1.0,-9999.0,1.0,-9999.0,1.0,48.0,-1.0,23.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.98,1.0,74.3887,1.0,637.237,1.0,-9999.0,1.0,0.0,1.0,20.6375,1.0,0.787981,1.0
2016-05-02 22:00:00,28,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,22.0,-1.0,18.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.411,1.0,77.2799,1.0,637.834,1.0,-9999.0,1.0,0.0,1.0,20.03,1.0,1.80049,1.0
2016-05-02 23:00:00,28,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,10.0,-1.0,15.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.573,1.0,77.7882,1.0,637.88,1.0,-9999.0,1.0,0.0,1.0,19.8638,1.0,1.1214,1.0
2016-05-03 00:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,14.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.624,1.0,78.8971,1.0,637.901,1.0,-9999.0,1.0,0.0,1.0,19.7324,1.0,0.779405,1.0
2016-05-03 01:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,12.0,-1.0,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.254,1.0,78.0876,1.0,637.367,1.0,-9999.0,1.0,0.0,1.0,19.6564,1.0,0.851897,1.0
2016-05-03 02:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.238,1.0,79.4004,1.0,636.813,1.0,-9999.0,1.0,0.0,1.0,19.3379,1.0,0.376595,1.0
2016-05-03 03:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.553,1.0,79.4253,1.0,636.346,1.0,-9999.0,1.0,0.0,1.0,19.3006,1.0,0.505889,1.0
2016-05-03 04:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.705,1.0,79.7271,1.0,636.122,1.0,-9999.0,1.0,0.0,1.0,19.3621,1.0,0.126121,1.0
2016-05-03 05:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.827,1.0,80.2061,1.0,636.382,1.0,-9999.0,1.0,0.0,1.0,19.194,1.0,0.305961,1.0
2016-05-03 06:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.383,1.0,80.404,1.0,636.696,1.0,-9999.0,1.0,0.244444,1.0,19.0676,1.0,0.126473,1.0
2016-05-03 07:00:00,28,43.0,-1.0,-9999.0,1.0,-9999.0,1.0,18.0,-1.0,11.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.692,1.0,77.1025,1.0,637.164,1.0,-9999.0,1.0,15.7994,1.0,19.5602,1.0,0.252958,1.0
2016-05-03 08:00:00,28,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,46.0,-1.0,13.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.183,1.0,71.9611,1.0,637.754,1.0,-9999.0,1.0,135.056,1.0,20.709,1.0,0.659289,1.0
2016-05-03 09:00:00,28,38.0,-1.0,-9999.0,1.0,-9999.0,1.0,45.0,-1.0,24.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.954,1.0,61.2278,1.0,637.873,1.0,-9999.0,1.0,306.597,1.0,23.5721,1.0,0.369442,1.0
2016-05-03 10:00:00,28,42.0,-1.0,-9999.0,1.0,-9999.0,1.0,16.0,-1.0,28.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.1656,1.0,54.7911,1.0,637.599,1.0,-9999.0,1.0,350.506,1.0,24.7976,1.0,0.470875,1.0
2016-05-03 11:00:00,28,52.0,-1.0,-9999.0,1.0,-9999.0,1.0,8.0,-1.0,34.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.0469,1.0,52.5521,1.0,637.141,1.0,-9999.0,1.0,402.006,1.0,25.2857,1.0,0.587982,1.0
2016-05-03 12:00:00,28,52.0,-1.0,-9999.0,1.0,-9999.0,1.0,8.0,-1.0,28.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.461,1.0,51.7203,1.0,636.657,1.0,-9999.0,1.0,277.169,1.0,25.6633,1.0,0.58736,1.0
2016-05-03 13:00:00,28,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,27.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.851,1.0,55.2475,1.0,636.208,1.0,-9999.0,1.0,444.086,1.0,25.1742,1.0,0.590854,1.0
2016-05-03 14:00:00,28,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,8.0,-1.0,15.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.965,1.0,53.1931,1.0,635.454,1.0,-9999.0,1.0,239.747,1.0,24.8731,1.0,2.16604,1.0
2016-05-03 15:00:00,28,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,11.0,-1.0,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.564,1.0,48.8833,1.0,634.844,1.0,-9999.0,1.0,240.717,1.0,26.0072,1.0,0.803365,1.0
2016-05-03 16:00:00,28,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,11.0,-1.0,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.323,1.0,53.319,1.0,634.509,1.0,-9999.0,1.0,225.581,1.0,25.5947,1.0,2.8198,1.0
2016-05-03 17:00:00,28,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,14.0,-1.0,18.0,-1.0,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.25,1.0,70.8171,1.0,635.049,1.0,-9999.0,1.0,16.1417,1.0,22.1529,1.0,2.23866,1.0
2016-05-03 18:00:00,28,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,21.0,-1.0,22.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.835,1.0,81.3775,1.0,635.678,1.0,-9999.0,1.0,1.73056,1.0,20.246,1.0,0.856116,1.0
2016-05-03 19:00:00,28,39.0,-1.0,-9999.0,1.0,-9999.0,1.0,36.0,-1.0,21.0,-1.0,57.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.068,1.0,80.486,1.0,636.248,1.0,-9999.0,1.0,0.0,1.0,19.9575,1.0,0.199939,1.0
2016-05-03 20:00:00,28,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,36.0,-1.0,15.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.4,1.0,80.8436,1.0,636.767,1.0,-9999.0,1.0,0.0,1.0,19.7024,1.0,0.464215,1.0
2016-05-03 21:00:00,28,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,29.0,-1.0,14.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.336,1.0,81.5082,1.0,637.653,1.0,-9999.0,1.0,0.0,1.0,19.5892,1.0,0.143514,1.0
2016-05-03 22:00:00,28,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,32.0,-1.0,13.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.507,1.0,81.3722,1.0,637.902,1.0,-9999.0,1.0,0.0,1.0,19.9101,1.0,0.123315,1.0
2016-05-03 23:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,15.0,-1.0,11.0,-1.0,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6778,1.0,82.0933,1.0,638.198,1.0,-9999.0,1.0,0.0,1.0,19.8954,1.0,0.219021,1.0
2016-05-04 00:00:00,28,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,20.0,-1.0,10.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.202,1.0,81.9178,1.0,637.893,1.0,-9999.0,1.0,0.0,1.0,19.7254,1.0,0.591108,1.0
2016-05-04 01:00:00,28,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,9.0,-1.0,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.259,1.0,83.8879,1.0,637.843,1.0,-9999.0,1.0,0.0,1.0,18.9526,1.0,0.909519,1.0
2016-05-04 02:00:00,28,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,8.0,-1.0,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9894,1.0,86.4386,1.0,637.339,1.0,-9999.0,1.0,0.0,1.0,18.8728,1.0,0.512855,1.0
2016-05-04 03:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,7.0,-1.0,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.34971,1.0,86.7767,1.0,636.891,1.0,-9999.0,1.0,0.0,1.0,18.8056,1.0,0.372531,1.0
2016-05-04 04:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,8.0,-1.0,8.0,-1.0,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.187,1.0,88.4047,1.0,636.75,1.0,-9999.0,1.0,0.0,1.0,18.5176,1.0,0.749568,1.0
2016-05-04 05:00:00,28,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,7.0,-1.0,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.787,1.0,86.9242,1.0,636.599,1.0,-9999.0,1.0,0.0,1.0,18.4221,1.0,0.825781,1.0
