,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-01 19:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.0103,1.0,63.6508,1.0,604.32,1.0,0.0,1.0,4.49911,1.0,19.8949,1.0,4.71309,1.0
2017-08-01 20:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.9999,1.0,68.1815,1.0,604.871,1.0,0.0,1.0,0.088,1.0,18.8476,1.0,3.99175,1.0
2017-08-01 21:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.74278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3322,1.0,74.8285,1.0,605.541,1.0,0.0,1.0,0.088,1.0,17.9496,1.0,0.420748,1.0
2017-08-01 22:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.25674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.5139,1.0,82.8879,1.0,605.953,1.0,0.0,1.0,0.088,1.0,17.106,1.0,0.613663,1.0
2017-08-01 23:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.19722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.667,1.0,86.0314,1.0,606.257,1.0,0.0,1.0,0.088,1.0,16.8014,1.0,0.456003,1.0
2017-08-02 00:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.68917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.3637,1.0,87.9882,1.0,605.997,1.0,0.0,1.0,0.088,1.0,16.5596,1.0,0.258415,1.0
2017-08-02 01:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.57431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.4838,1.0,88.5069,1.0,605.751,1.0,0.0,1.0,0.088,1.0,15.7028,1.0,0.377917,1.0
2017-08-02 02:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.43889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.5668,1.0,87.7299,1.0,605.37,1.0,0.0,1.0,0.088,1.0,15.33,1.0,0.422668,1.0
2017-08-02 03:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.25931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.6738,1.0,89.0446,1.0,605.051,1.0,0.0,1.0,0.088,1.0,15.6765,1.0,0.228331,1.0
2017-08-02 04:00:00,44,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.38722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.044,1.0,92.1653,1.0,605.04,1.0,0.0,1.0,0.088,1.0,15.8303,1.0,0.246915,1.0
2017-08-02 05:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.34653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.234,1.0,93.2929,1.0,604.972,1.0,0.0,1.0,0.088,1.0,15.5879,1.0,0.229415,1.0
2017-08-02 06:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.915,1.0,92.9129,1.0,605.095,1.0,0.0,1.0,0.088,1.0,15.8247,1.0,0.260999,1.0
2017-08-02 07:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.11806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.624,1.0,94.5356,1.0,605.465,1.0,0.0,1.0,15.8602,1.0,15.8932,1.0,0.287081,1.0
2017-08-02 08:00:00,44,54.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.49972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.028,1.0,93.1712,1.0,605.819,1.0,0.0,1.0,92.1769,1.0,16.3215,1.0,0.249916,1.0
2017-08-02 09:00:00,44,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.36889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.074,1.0,84.0471,1.0,605.937,1.0,0.0,1.0,271.163,1.0,17.4276,1.0,0.438335,1.0
2017-08-02 10:00:00,44,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9657,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.665,1.0,71.341,1.0,605.947,1.0,0.0,1.0,585.955,1.0,19.6547,1.0,0.911505,1.0
2017-08-02 11:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.238,1.0,65.3044,1.0,605.607,1.0,0.0,1.0,613.757,1.0,21.0069,1.0,1.06409,1.0
2017-08-02 12:00:00,44,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.9931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.237,1.0,58.7586,1.0,604.959,1.0,0.0,1.0,497.444,1.0,22.4881,1.0,0.656339,1.0
2017-08-02 13:00:00,44,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.3292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.333,1.0,51.4661,1.0,604.334,1.0,0.0,1.0,661.677,1.0,24.1012,1.0,1.37259,1.0
2017-08-02 14:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.1994,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.919,1.0,47.5815,1.0,603.745,1.0,0.0,1.0,324.032,1.0,24.7251,1.0,0.935004,1.0
2017-08-02 15:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.8875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.676,1.0,46.426,1.0,603.25,1.0,0.0,1.0,594.227,1.0,25.5225,1.0,1.83916,1.0
2017-08-02 16:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.1083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.541,1.0,45.825,1.0,602.968,1.0,0.0,1.0,92.4574,1.0,24.5715,1.0,1.71108,1.0
2017-08-02 17:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.2659,1.0,50.2628,1.0,603.063,1.0,0.0,1.0,48.9352,1.0,23.1486,1.0,2.14558,1.0
2017-08-02 18:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1193,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.6182,1.0,59.0104,1.0,603.464,1.0,0.0,1.0,43.7019,1.0,21.9403,1.0,3.122,1.0
2017-08-02 19:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8011,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.4417,1.0,62.8596,1.0,604.002,1.0,0.0,1.0,3.09355,1.0,20.3304,1.0,1.65192,1.0
2017-08-02 20:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.393,1.0,68.1732,1.0,604.568,1.0,0.0,1.0,0.088,1.0,19.5933,1.0,1.50767,1.0
2017-08-02 21:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.87194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3963,1.0,73.8746,1.0,605.195,1.0,0.0,1.0,0.088,1.0,18.709,1.0,1.16825,1.0
2017-08-02 22:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.00403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0091,1.0,80.6218,1.0,605.505,1.0,0.0,1.0,0.088,1.0,17.6558,1.0,0.642338,1.0
2017-08-02 23:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.80806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.0982,1.0,84.1171,1.0,605.572,1.0,0.0,1.0,0.088,1.0,17.3472,1.0,1.41467,1.0
2017-08-03 00:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.29069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.5169,1.0,85.1511,1.0,605.6,1.0,0.0,1.0,0.088,1.0,17.2812,1.0,0.256748,1.0
2017-08-03 01:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.51792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.8857,1.0,87.2824,1.0,605.316,1.0,0.0,1.0,0.088,1.0,16.8403,1.0,0.264082,1.0
2017-08-03 02:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.53236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5875,1.0,86.9436,1.0,604.814,1.0,0.0,1.0,0.088,1.0,16.0456,1.0,0.513336,1.0
2017-08-03 03:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.25222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.4084,1.0,88.739,1.0,604.714,1.0,0.0,1.0,0.088,1.0,16.0169,1.0,0.744006,1.0
2017-08-03 04:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.85958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4661,1.0,89.4122,1.0,604.701,1.0,0.0,1.0,0.088,1.0,16.303,1.0,0.246582,1.0
2017-08-03 05:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.02556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.158,1.0,87.5824,1.0,604.939,1.0,0.0,1.0,0.088,1.0,15.7121,1.0,0.630584,1.0
2017-08-03 06:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.92611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.3905,1.0,88.6557,1.0,605.152,1.0,0.0,1.0,0.321333,1.0,15.7826,1.0,0.236582,1.0
2017-08-03 07:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.5184,1.0,88.0062,1.0,605.521,1.0,0.0,1.0,26.1741,1.0,15.7782,1.0,0.272749,1.0
2017-08-03 08:00:00,44,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.79611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.024,1.0,88.0074,1.0,605.86,1.0,0.0,1.0,111.721,1.0,17.185,1.0,0.216748,1.0
2017-08-03 09:00:00,44,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.167,1.0,76.9497,1.0,605.98,1.0,0.0,1.0,378.608,1.0,19.3067,1.0,0.267249,1.0
2017-08-03 10:00:00,44,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9231,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.545,1.0,68.7221,1.0,605.913,1.0,0.0,1.0,489.519,1.0,21.0139,1.0,0.244998,1.0
2017-08-03 11:00:00,44,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.3187,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.489,1.0,60.0681,1.0,605.703,1.0,0.0,1.0,772.98,1.0,22.7593,1.0,1.90225,1.0
2017-08-03 12:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.9286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.921,1.0,51.2129,1.0,605.085,1.0,0.0,1.0,789.088,1.0,24.3633,1.0,2.75017,1.0
2017-08-03 13:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.469,1.0,44.3057,1.0,604.406,1.0,0.0,1.0,741.318,1.0,25.8935,1.0,2.40875,1.0
2017-08-03 14:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4406,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.553,1.0,42.2701,1.0,603.754,1.0,0.0,1.0,736.477,1.0,26.5492,1.0,2.4325,1.0
2017-08-03 15:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.075,1.0,42.324,1.0,603.292,1.0,0.0,1.0,657.083,1.0,26.4105,1.0,2.94475,1.0
2017-08-03 16:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.1279,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.564,1.0,48.8886,1.0,603.046,1.0,0.0,1.0,331.941,1.0,24.6274,1.0,1.65692,1.0
2017-08-03 17:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.5544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.087,1.0,48.9671,1.0,603.064,1.0,0.0,1.0,364.069,1.0,25.4242,1.0,1.46392,1.0
2017-08-03 18:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.935,1.0,54.7975,1.0,603.167,1.0,0.0,1.0,59.7797,1.0,24.1731,1.0,0.728253,1.0
2017-08-03 19:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.9725,1.0,63.1465,1.0,603.799,1.0,0.0,1.0,1.04633,1.0,21.3354,1.0,2.31666,1.0
2017-08-03 20:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.8041,1.0,69.6953,1.0,604.372,1.0,0.0,1.0,0.088,1.0,20.4861,1.0,3.38508,1.0
2017-08-03 21:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.065,1.0,71.2535,1.0,605.114,1.0,0.0,1.0,0.088,1.0,20.2244,1.0,1.19125,1.0
2017-08-03 22:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.55014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.8942,1.0,76.0238,1.0,605.377,1.0,0.0,1.0,0.088,1.0,19.4851,1.0,0.568754,1.0
2017-08-03 23:00:00,44,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.06403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.1745,1.0,82.6478,1.0,605.375,1.0,0.0,1.0,0.088,1.0,18.6275,1.0,0.799255,1.0
2017-08-04 00:00:00,44,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.03167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.8381,1.0,86.5217,1.0,605.14,1.0,0.0,1.0,0.088,1.0,18.1389,1.0,0.3725,1.0
2017-08-04 01:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.47792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.5327,1.0,86.7707,1.0,604.86,1.0,0.0,1.0,0.088,1.0,17.8915,1.0,0.275415,1.0
2017-08-04 02:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.63236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0186,1.0,88.0819,1.0,604.724,1.0,0.0,1.0,0.088,1.0,17.5843,1.0,0.234665,1.0
2017-08-04 03:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.15292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.183,1.0,93.3236,1.0,604.494,1.0,1.5,1.0,1.35189,1.0,16.9483,1.0,0.235415,1.0
2017-08-04 04:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.00361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.8981,1.0,92.9533,1.0,604.411,1.0,0.5,1.0,0.110222,1.0,15.7376,1.0,0.476001,1.0
2017-08-04 05:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.9418,1.0,93.7757,1.0,604.689,1.0,0.0,1.0,0.088,1.0,15.3757,1.0,0.336248,1.0
