,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-01-01 12:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.40985,1.0,33.2747,1.0,614.356,1.0,-9999.0,1.0,613.497,1.0,27.0415,1.0,1.73801,1.0
2019-01-01 13:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.822,1.0,23.284,1.0,613.552,1.0,-9999.0,1.0,578.214,1.0,29.2368,1.0,1.43761,1.0
2019-01-01 14:00:00,31,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.696,1.0,23.1222,1.0,612.843,1.0,-9999.0,1.0,581.7,1.0,29.4751,1.0,3.0956,1.0
2019-01-01 15:00:00,31,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.885,1.0,26.6708,1.0,612.528,1.0,-9999.0,1.0,297.111,1.0,29.3308,1.0,1.17025,1.0
2019-01-01 16:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.293,1.0,25.4006,1.0,612.409,1.0,-9999.0,1.0,176.061,1.0,28.9188,1.0,0.93866,1.0
2019-01-01 17:00:00,31,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.473,1.0,24.1963,1.0,612.696,1.0,-9999.0,1.0,164.117,1.0,28.5339,1.0,1.73388,1.0
2019-01-01 18:00:00,31,3.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.413,1.0,26.4151,1.0,612.997,1.0,-9999.0,1.0,18.1022,1.0,27.0083,1.0,1.89993,1.0
2019-01-01 19:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.391,1.0,39.4372,1.0,613.647,1.0,-9999.0,1.0,0.0,1.0,23.6653,1.0,0.529445,1.0
2019-01-01 20:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.877,1.0,52.5019,1.0,614.345,1.0,-9999.0,1.0,0.0,1.0,22.6576,1.0,2.53547,1.0
2019-01-01 21:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.572,1.0,63.5961,1.0,615.063,1.0,-9999.0,1.0,0.0,1.0,21.2213,1.0,1.40585,1.0
2019-01-01 22:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.323,1.0,72.5497,1.0,615.373,1.0,-9999.0,1.0,0.0,1.0,19.8442,1.0,0.866651,1.0
2019-01-01 23:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.43,1.0,78.0933,1.0,615.558,1.0,-9999.0,1.0,0.0,1.0,18.8585,1.0,0.721151,1.0
2019-01-02 00:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.667,1.0,80.8092,1.0,615.42,1.0,-9999.0,1.0,0.0,1.0,18.2429,1.0,0.715754,1.0
2019-01-02 01:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.547,1.0,83.7521,1.0,615.112,1.0,-9999.0,1.0,0.0,1.0,17.6518,1.0,0.562505,1.0
2019-01-02 02:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.92,1.0,85.4993,1.0,614.575,1.0,-9999.0,1.0,0.0,1.0,17.1742,1.0,0.906219,1.0
2019-01-02 03:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.36416,1.0,86.0292,1.0,614.271,1.0,-9999.0,1.0,-0.0533333,3.0,16.5686,1.0,0.152335,1.0
2019-01-02 04:00:00,31,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.308,1.0,86.1601,1.0,614.461,1.0,-9999.0,1.0,0.0,1.0,14.694,1.0,0.195773,1.0
2019-01-02 05:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.964,1.0,87.5478,1.0,614.694,1.0,-9999.0,1.0,0.0,1.0,13.5103,1.0,0.143995,1.0
2019-01-02 06:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.557,1.0,88.0754,1.0,615.171,1.0,-9999.0,1.0,0.0,1.0,12.9528,1.0,0.188681,1.0
2019-01-02 07:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.045,1.0,88.5999,1.0,615.594,1.0,-9999.0,1.0,2.10833,1.0,12.5489,1.0,0.160026,1.0
2019-01-02 08:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9454,1.0,78.8092,1.0,616.082,1.0,-9999.0,1.0,126.514,1.0,15.8092,1.0,0.254418,1.0
2019-01-02 09:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8658,1.0,69.3468,1.0,616.368,1.0,-9999.0,1.0,290.339,1.0,19.6067,1.0,1.42438,1.0
2019-01-02 10:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.233,1.0,61.2651,1.0,616.081,1.0,-9999.0,1.0,443.875,1.0,21.365,1.0,2.28902,1.0
2019-01-02 11:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.36386,1.0,51.2018,1.0,615.632,1.0,-9999.0,1.0,559.228,1.0,23.4103,1.0,2.51227,1.0
2019-01-02 12:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.099,1.0,41.0665,1.0,615.078,1.0,-9999.0,1.0,603.767,1.0,25.6171,1.0,2.05416,1.0
2019-01-02 13:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.74,1.0,33.8061,1.0,614.263,1.0,-9999.0,1.0,605.128,1.0,27.3207,1.0,2.31425,1.0
2019-01-02 14:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.784,1.0,26.1929,1.0,613.515,1.0,-9999.0,1.0,563.111,1.0,28.9094,1.0,1.25255,1.0
2019-01-02 15:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.526,1.0,24.8354,1.0,612.857,1.0,-9999.0,1.0,483.058,1.0,29.8056,1.0,0.409322,1.0
2019-01-02 16:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.904,1.0,21.9332,1.0,612.701,1.0,-9999.0,1.0,369.845,1.0,29.4976,1.0,1.50746,1.0
2019-01-02 17:00:00,31,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.979,1.0,23.2996,1.0,612.993,1.0,-9999.0,1.0,213.747,1.0,28.7083,1.0,1.11674,1.0
2019-01-02 18:00:00,31,5.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.624,1.0,28.346,1.0,613.523,1.0,-9999.0,1.0,18.0811,1.0,26.0081,1.0,0.487377,1.0
2019-01-02 19:00:00,31,8.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.586,1.0,40.411,1.0,614.09,1.0,-9999.0,1.0,0.0,1.0,22.3304,1.0,0.198684,1.0
2019-01-02 20:00:00,31,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.141,1.0,48.7113,1.0,614.906,1.0,-9999.0,1.0,0.0,1.0,21.0629,1.0,0.315103,1.0
2019-01-02 21:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.257,1.0,52.4597,1.0,615.488,1.0,-9999.0,1.0,0.0,1.0,20.6224,1.0,0.53135,1.0
2019-01-02 22:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.877,1.0,61.7038,1.0,615.703,1.0,-9999.0,1.0,0.0,1.0,19.855,1.0,0.606169,1.0
2019-01-02 23:00:00,31,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.49,1.0,67.3224,1.0,615.742,1.0,-9999.0,1.0,0.0,1.0,19.3664,1.0,2.04656,1.0
2019-01-03 00:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.348,1.0,70.7707,1.0,615.692,1.0,-9999.0,1.0,0.0,1.0,18.7682,1.0,3.23142,1.0
2019-01-03 01:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.049,1.0,75.2872,1.0,615.438,1.0,-9999.0,1.0,0.0,1.0,17.549,1.0,1.63507,1.0
2019-01-03 02:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.22,1.0,79.1349,1.0,615.155,1.0,-9999.0,1.0,0.0,1.0,16.6189,1.0,0.715707,1.0
2019-01-03 03:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.972,1.0,80.0461,1.0,615.139,1.0,-9999.0,1.0,-0.0533333,3.0,16.036,1.0,0.332714,1.0
2019-01-03 04:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.113,1.0,80.3585,1.0,615.309,1.0,-9999.0,1.0,0.0,1.0,15.565,1.0,0.377695,1.0
2019-01-03 05:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.674,1.0,78.1031,1.0,615.385,1.0,-9999.0,1.0,0.0,1.0,15.6701,1.0,1.85134,1.0
2019-01-03 06:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.841,1.0,78.6103,1.0,615.934,1.0,-9999.0,1.0,0.0,1.0,15.4681,1.0,0.497592,1.0
2019-01-03 07:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.326,1.0,78.7115,1.0,616.504,1.0,-9999.0,1.0,1.56389,1.0,15.2129,1.0,0.806583,1.0
2019-01-03 08:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.519,1.0,70.6963,1.0,617.043,1.0,-9999.0,1.0,124.928,1.0,17.5783,1.0,0.852491,1.0
2019-01-03 09:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.799,1.0,62.5758,1.0,617.202,1.0,-9999.0,1.0,289.856,1.0,19.5696,1.0,2.75226,1.0
2019-01-03 10:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.068,1.0,54.2435,1.0,617.031,1.0,-9999.0,1.0,444.056,1.0,21.7206,1.0,2.74143,1.0
2019-01-03 11:00:00,31,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.576,1.0,41.8026,1.0,616.651,1.0,-9999.0,1.0,459.358,1.0,24.4968,1.0,1.22546,1.0
2019-01-03 12:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.94966,1.0,32.6189,1.0,615.883,1.0,-9999.0,1.0,358.172,1.0,26.3774,1.0,0.898809,1.0
2019-01-03 13:00:00,31,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.107,1.0,30.2851,1.0,615.309,1.0,-9999.0,1.0,495.8,1.0,27.235,1.0,1.65012,1.0
2019-01-03 14:00:00,31,0.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7068,1.0,29.5485,1.0,614.79,1.0,-9999.0,1.0,422.256,1.0,28.0292,1.0,1.11826,1.0
2019-01-03 15:00:00,31,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.5131,1.0,29.799,1.0,614.388,1.0,-9999.0,1.0,336.989,1.0,27.6458,1.0,1.06395,1.0
2019-01-03 16:00:00,31,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.66,1.0,29.6542,1.0,614.2,1.0,-9999.0,1.0,200.317,1.0,27.8538,1.0,0.57819,1.0
2019-01-03 17:00:00,31,3.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.833,1.0,31.861,1.0,614.431,1.0,-9999.0,1.0,80.8556,1.0,26.5292,1.0,1.11255,1.0
2019-01-03 18:00:00,31,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.723,1.0,34.7238,1.0,615.062,1.0,-9999.0,1.0,8.44833,1.0,25.3285,1.0,0.743409,1.0
2019-01-03 19:00:00,31,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.104,1.0,44.1503,1.0,615.581,1.0,-9999.0,1.0,0.0,1.0,22.8886,1.0,1.15827,1.0
2019-01-03 20:00:00,31,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.712,1.0,48.4508,1.0,616.252,1.0,-9999.0,1.0,0.0,1.0,21.7467,1.0,0.963114,1.0
2019-01-03 21:00:00,31,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.52,1.0,52.6362,1.0,616.54,1.0,-9999.0,1.0,-0.0533333,3.0,20.7408,1.0,0.938467,1.0
2019-01-03 22:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.022,1.0,57.1339,1.0,616.826,1.0,-9999.0,1.0,0.0,1.0,19.5492,1.0,0.420306,1.0
2019-01-03 23:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.278,1.0,65.2363,1.0,617.16,1.0,-9999.0,1.0,0.0,1.0,18.0693,1.0,0.0875043,1.0
2019-01-04 00:00:00,31,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.078,1.0,70.145,1.0,617.2,1.0,-9999.0,1.0,-0.0533333,3.0,17.2394,1.0,0.0462961,1.0
2019-01-04 01:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.863,1.0,67.925,1.0,617.078,1.0,-9999.0,1.0,0.0,1.0,18.3197,1.0,2.08642,1.0
2019-01-04 02:00:00,31,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.294,1.0,73.449,1.0,616.825,1.0,-9999.0,1.0,0.0,1.0,17.4958,1.0,1.72222,1.0
2019-01-04 03:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.169,1.0,75.735,1.0,616.775,1.0,-9999.0,1.0,0.0,1.0,17.0763,1.0,1.80428,1.0
2019-01-04 04:00:00,31,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.392,1.0,79.1625,1.0,616.802,1.0,-9999.0,1.0,0.0,1.0,16.3249,1.0,0.569909,1.0
2019-01-04 05:00:00,31,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.78,1.0,79.2771,1.0,616.826,1.0,-9999.0,1.0,0.0,1.0,16.3971,1.0,0.561303,1.0
